2921.403164 4.387 5.252
2921.403401 7.437 5.252
2921.403637 -3.343 5.252
2921.403874 -10.103 5.252
2921.404111 1.137 5.252
2921.404348 -5.823 5.252
2921.404584 -1.093 5.252
2921.405057 -7.613 5.252
2921.405294 -6.983 5.252
2921.405530 -0.833 5.252
2921.406003 -0.183 5.252
2921.406240 2.637 5.252
2921.467973 -3.913 7.870
2921.468210 -18.063 7.870
2921.468447 -12.083 7.870
2921.468684 9.617 7.870
2921.468921 -13.993 7.870
2921.469157 0.027 7.870
2921.469394 -2.943 7.870
2921.469630 -10.863 7.870
2921.469867 -2.633 7.870
2921.470103 1.367 7.870
2921.470340 8.707 7.870
2921.470577 -0.773 7.870
2921.470813 7.087 7.870
2921.471050 -15.083 7.870
2921.471287 11.337 7.870
2921.471524 0.317 7.870
2921.471762 4.057 7.870
2921.471999 9.927 7.870
2921.472236 -1.433 7.870
2921.472472 1.187 7.870
2921.472709 7.897 7.870
2921.472945 -4.783 7.870
2921.473182 4.547 7.870
2921.473419 -6.773 7.870
2921.473655 -0.573 7.870
2921.473892 4.747 7.870
2921.474365 -2.893 7.870
2921.474602 0.447 7.870
2921.537753 -11.703 9.423
2921.537989 -1.813 9.423
2921.538226 -9.193 9.423
2921.538463 3.577 9.423
2921.538699 -11.233 9.423
2921.538936 -12.473 9.423
2921.539173 -0.943 9.423
2921.539409 10.187 9.423
2921.539646 8.867 9.423
2921.539882 -7.233 9.423
2921.540119 11.967 9.423
2921.540356 21.587 9.423
2921.540592 7.527 9.423
2921.540829 2.597 9.423
2921.541065 14.737 9.423
2921.541538 -9.103 9.423
2921.541774 9.857 9.423
2921.542011 9.337 9.423
2921.542247 4.587 9.423
2921.542484 6.067 9.423
2921.542720 0.407 9.423
2921.542956 3.877 9.423
2921.607765 -12.543 11.046
2921.608002 -8.623 11.046
2921.608239 -10.203 11.046
2921.608476 -0.763 11.046
2921.608712 -19.253 11.046
2921.608949 -3.333 11.046
2921.609186 0.387 11.046
2921.609424 18.697 11.046
2921.609660 -2.393 11.046
2921.609897 -3.663 11.046
2921.610134 8.467 11.046
2921.610371 18.147 11.046
2921.610608 -0.773 11.046
2921.611080 -17.133 11.046
2921.611317 -4.353 11.046
2921.672320 1.977 5.096
2921.672557 10.237 5.096
2921.672794 9.037 5.096
2921.673030 -3.283 5.096
2921.673267 6.937 5.096
2921.673503 11.107 5.096
2921.673740 6.977 5.096
2921.674687 -2.053 5.096
2921.674924 0.917 5.096
2921.675161 2.437 5.096
2921.675634 -1.673 5.096
2921.675871 -5.093 5.096
2921.676107 -3.173 5.096
2921.676344 3.507 5.096
2921.677054 -1.173 5.096
2921.677291 -6.413 5.096
2921.677528 -1.623 5.096
2921.677764 -1.083 5.096
2921.678475 1.837 5.096
2921.678948 -0.943 5.096
2921.740678 -3.583 7.977
2921.740914 4.047 7.977
2921.741151 -6.613 7.977
2921.741388 12.477 7.977
2921.741625 -0.173 7.977
2921.741862 14.057 7.977
2921.742098 -2.353 7.977
2921.742335 4.437 7.977
2921.742571 -0.043 7.977
2921.742808 17.647 7.977
2921.743045 2.957 7.977
2921.743281 -3.533 7.977
2921.743517 0.457 7.977
2921.743991 8.017 7.977
2921.744228 3.507 7.977
2921.744463 3.257 7.977
2921.744699 -15.733 7.977
2921.744936 7.377 7.977
2921.745172 17.927 7.977
2921.745409 -6.803 7.977
2921.745645 3.617 7.977
2921.745882 -9.913 7.977
2921.746118 4.227 7.977
2921.746354 7.947 7.977
2921.746591 10.707 7.977
2921.746828 -0.533 7.977
2921.747301 9.847 7.977
2921.747538 -2.463 7.977
2921.810456 0.377 8.510
2921.810692 -4.393 8.510
2921.810929 -3.463 8.510
2921.811404 -6.873 8.510
2921.811640 6.057 8.510
2921.811877 13.347 8.510
2921.812113 10.337 8.510
2921.812350 1.267 8.510
2921.812586 -11.153 8.510
2921.812822 -2.663 8.510
2921.813059 -13.113 8.510
2921.813295 -5.013 8.510
2921.813532 5.847 8.510
2921.813768 -7.693 8.510
2921.814005 -12.753 8.510
2921.814242 3.257 8.510
2921.814715 0.687 8.510
2921.814952 14.747 8.510
2921.815188 -5.403 8.510
2921.815425 -16.633 8.510
2921.815661 -8.403 8.510
2921.815898 -5.513 8.510
2921.877393 -6.123 5.129
2921.877629 -4.483 5.129
2921.877865 0.397 5.129
2921.878102 1.097 5.129
2921.878338 8.427 5.129
2921.878575 0.057 5.129
2921.878811 -0.453 5.129
2921.879048 -10.593 5.129
2921.879285 7.627 5.129
2921.879521 4.217 5.129
2921.879758 0.097 5.129
2921.879995 -2.413 5.129
2921.880231 -5.233 5.129
2921.880468 0.017 5.129
2921.880704 -1.783 5.129
2921.880941 -12.023 5.129
2921.881178 3.227 5.129
2921.881651 0.557 5.129
2921.881888 2.757 5.129
2921.882125 5.387 5.129
2921.882362 -0.743 5.129
2921.882599 5.057 5.129
2921.882835 3.697 5.129
2921.883072 -5.653 5.129
2921.883309 1.967 5.129
2921.883545 -10.463 5.129
2921.883781 -3.863 5.129
2921.884018 1.057 5.129
2921.884254 -1.423 5.129
2921.945262 3.177 10.209
2921.945498 -19.543 10.209
2921.945735 4.217 10.209
2921.945971 3.167 10.209
2921.946208 -5.743 10.209
2921.946445 0.387 10.209
2921.946681 -7.863 10.209
2921.946919 5.197 10.209
2921.947155 0.627 10.209
2921.947628 8.867 10.209
2921.947865 -0.933 10.209
2921.948102 -0.183 10.209
2921.948575 20.047 10.209
2921.948812 8.457 10.209
2921.949048 6.567 10.209
2921.949285 5.277 10.209
2921.949521 -7.653 10.209
2921.949758 17.997 10.209
2921.949995 12.297 10.209
2921.950232 -6.713 10.209
2921.950468 0.037 10.209
2921.950705 3.937 10.209
2921.950941 2.567 10.209
2921.951177 1.987 10.209
2921.951414 8.077 10.209
2921.951650 28.817 10.209
2921.951886 22.647 10.209
2921.952123 15.947 10.209
2922.015513 -12.363 8.632
2922.015750 -9.243 8.632
2922.015987 -2.673 8.632
2922.016460 9.977 8.632
2922.017407 5.517 8.632
2922.017880 -10.843 8.632
2922.018353 -1.703 8.632
2922.018827 11.117 8.632
2922.019064 -8.483 8.632
2922.019300 -15.113 8.632
2922.019537 -0.293 8.632
2922.019773 -7.753 8.632
2922.020246 -9.073 8.632
2922.020483 6.747 8.632
2922.082215 -0.073 7.568
2922.082452 4.697 7.568
2922.082688 -17.073 7.568
2922.082924 -17.243 7.568
2922.083161 -6.783 7.568
2922.083398 -6.593 7.568
2922.083634 8.347 7.568
2922.083871 -2.793 7.568
2922.084108 1.617 7.568
2922.084344 -1.743 7.568
2922.084817 2.907 7.568
2922.085054 0.747 7.568
2922.085529 6.947 7.568
2922.085766 -5.433 7.568
2922.086003 1.787 7.568
2922.086239 -12.603 7.568
2922.086713 -0.443 7.568
2922.086949 -9.543 7.568
2922.087186 -10.133 7.568
2922.087423 -0.993 7.568
2922.087660 5.937 7.568
2922.087897 4.357 7.568
2922.088134 11.657 7.568
2922.088607 -4.013 7.568
2922.088844 -7.623 7.568
2922.150338 -10.413 12.708
2922.150575 -4.803 12.708
2922.150812 -11.603 12.708
2922.151048 2.787 12.708
2922.151285 -7.363 12.708
2922.151522 -19.293 12.708
2922.151758 0.707 12.708
2922.151995 -25.183 12.708
2922.152232 -1.183 12.708
2922.152469 -9.443 12.708
2922.152706 3.227 12.708
2922.152943 23.067 12.708
2922.153180 -4.363 12.708
2922.153416 -21.953 12.708
2922.153653 -12.093 12.708
2922.153890 9.377 12.708
2922.154126 1.497 12.708
2922.154363 0.177 12.708
2922.154599 9.647 12.708
2922.155074 -5.593 12.708
2922.155311 -17.933 12.708
2922.155547 5.637 12.708
2922.156020 -32.883 12.708
2922.156257 -7.883 12.708
2922.156493 0.867 12.708
2922.156730 14.837 12.708
2922.156967 -19.173 12.708
2922.157203 7.897 12.708
2922.218206 -2.743 4.161
2922.218442 4.937 4.161
2922.218915 -3.493 4.161
2922.219151 1.117 4.161
2922.219388 0.467 4.161
2922.219625 -8.743 4.161
2922.219862 2.017 4.161
2922.220098 -4.093 4.161
2922.220335 6.547 4.161
2922.220572 -0.633 4.161
2922.221046 3.647 4.161
2922.221283 6.137 4.161
2922.221519 -2.523 4.161
2922.221756 -0.203 4.161
2922.221992 -6.273 4.161
2922.222702 1.937 4.161
2922.222939 0.637 4.161
2922.223176 4.667 4.161
2922.223412 3.807 4.161
2922.223649 -6.513 4.161
2922.223886 -2.253 4.161
2922.224596 -0.143 4.161
2922.224832 -1.623 4.161
2922.225069 -5.273 4.161
2922.290112 -4.393 5.601
2922.290585 -9.873 5.601
2922.290822 3.327 5.601
2922.291058 1.147 5.601
2922.291294 -5.643 5.601
2922.291530 2.247 5.601
2922.291768 -11.693 5.601
2922.292004 -6.403 5.601
2922.292240 -5.663 5.601
2922.292477 0.747 5.601
2922.292950 4.527 5.601
2922.293187 5.867 5.601
2922.293423 -1.263 5.601
2922.355631 -3.343 5.533
2922.355868 5.907 5.533
2922.356104 -5.123 5.533
2922.356341 0.677 5.533
2922.356578 -9.993 5.533
2922.356814 7.367 5.533
2922.357051 1.007 5.533
2922.357287 -9.973 5.533
2922.357523 6.107 5.533
2922.357760 -0.133 5.533
2922.358232 -7.643 5.533
2922.358705 1.567 5.533
2922.358942 -6.153 5.533
2922.359179 5.537 5.533
2922.359652 -8.863 5.533
2922.359889 0.067 5.533
2922.360363 3.157 5.533
2922.360600 -2.603 5.533
2922.360837 1.577 5.533
2922.361073 1.137 5.533
2922.361309 -10.783 5.533
2922.361546 0.867 5.533
2922.361782 0.457 5.533
2922.422788 -15.383 8.039
2922.423024 2.507 8.039
2922.423261 -9.933 8.039
2922.423498 -15.603 8.039
2922.423734 4.717 8.039
2922.423971 -3.413 8.039
2922.424208 -4.743 8.039
2922.424445 -5.933 8.039
2922.424681 -3.513 8.039
2922.424918 -0.933 8.039
2922.425154 -5.703 8.039
2922.425391 -0.683 8.039
2922.425627 -8.983 8.039
2922.425864 -21.633 8.039
2922.426101 11.637 8.039
2922.426337 -7.783 8.039
2922.426573 -3.593 8.039
2922.426809 -7.473 8.039
2922.427046 -8.223 8.039
2922.427282 2.577 8.039
2922.427519 13.897 8.039
2922.427756 -3.833 8.039
2922.427993 -2.143 8.039
2922.428229 13.927 8.039
2922.428465 2.397 8.039
2922.428702 -4.463 8.039
2922.428939 0.237 8.039
2922.429176 -8.883 8.039
2922.429414 -8.923 8.039
2922.429650 0.797 8.039
2922.494458 0.367 8.357
2922.494931 -8.553 8.357
2922.495167 -5.313 8.357
2922.495404 -2.543 8.357
2922.495640 -1.243 8.357
2922.495877 -1.163 8.357
2922.496113 17.017 8.357
2922.496349 4.307 8.357
2922.496586 -9.123 8.357
2922.496824 5.427 8.357
2922.497060 2.477 8.357
2922.497297 10.037 8.357
2922.497533 15.717 8.357
2922.497770 13.067 8.357
2922.498006 -3.513 8.357
2922.559503 4.517 9.565
2922.559977 -12.733 9.565
2922.560214 17.347 9.565
2922.560451 -2.443 9.565
2922.560688 -2.183 9.565
2922.560925 9.587 9.565
2922.561161 -4.773 9.565
2922.561398 -0.473 9.565
2922.561634 -2.023 9.565
2922.561870 -6.873 9.565
2922.562107 1.477 9.565
2922.562344 -8.103 9.565
2922.562582 6.727 9.565
2922.562818 -2.733 9.565
2922.563054 3.737 9.565
2922.563526 -1.033 9.565
2922.563763 17.277 9.565
2922.564000 0.147 9.565
2922.564237 12.957 9.565
2922.564474 6.037 9.565
2922.564711 -4.213 9.565
2922.564947 -8.183 9.565
2922.565184 -11.883 9.565
2922.565421 18.117 9.565
2922.565659 6.337 9.565
2922.565895 -22.333 9.565
2922.566132 -8.893 9.565
2922.566369 1.067 9.565
2922.627372 5.667 9.855
2922.627608 13.327 9.855
2922.627845 -4.753 9.855
2922.628082 -7.913 9.855
2922.628318 -2.233 9.855
2922.628555 9.357 9.855
2922.628792 -1.463 9.855
2922.629029 1.927 9.855
2922.629265 2.597 9.855
2922.629502 -9.823 9.855
2922.629738 -10.033 9.855
2922.629975 -20.463 9.855
2922.630211 3.937 9.855
2922.630448 0.797 9.855
2922.630685 -8.923 9.855
2922.630920 -25.363 9.855
2922.631157 -21.253 9.855
2922.631394 1.177 9.855
2922.631631 13.347 9.855
2922.631867 4.077 9.855
2922.632104 -4.813 9.855
2922.632341 3.497 9.855
2922.632577 0.277 9.855
2922.632814 -19.393 9.855
2922.633050 3.977 9.855
2922.633524 -3.543 9.855
2922.633760 -1.873 9.855
2922.633997 -3.593 9.855
2922.698095 -10.343 6.685
2922.698568 3.207 6.685
2922.699041 6.127 6.685
2922.699278 0.867 6.685
2922.699514 2.437 6.685
2922.699751 10.317 6.685
2922.699988 -9.653 6.685
2922.700224 10.357 6.685
2922.700460 5.187 6.685
2922.700697 -0.983 6.685
2922.700934 -8.823 6.685
2922.701171 -3.823 6.685
2922.701644 -1.643 6.685
2922.701881 -3.513 6.685
2922.702118 -0.953 6.685
2922.702356 8.297 6.685
2922.764324 -3.333 9.030
2922.764561 -7.753 9.030
2922.764797 -10.733 9.030
2922.765034 21.777 9.030
2922.765271 -7.363 9.030
2922.765507 15.127 9.030
2922.765979 3.457 9.030
2922.766216 11.617 9.030
2922.766452 5.067 9.030
2922.766688 2.127 9.030
2922.766924 -0.653 9.030
2922.767161 -7.333 9.030
2922.767397 9.167 9.030
2922.767634 -2.853 9.030
2922.767870 3.727 9.030
2922.768107 -6.433 9.030
2922.768343 -0.403 9.030
2922.768579 11.197 9.030
2922.768816 6.407 9.030
2922.769053 1.237 9.030
2922.769290 -2.663 9.030
2922.769526 -8.543 9.030
2922.770000 -13.453 9.030
2922.770236 -4.553 9.030
2922.770473 -13.523 9.030
2922.770946 9.377 9.030
2922.904577 -4.843 5.922
2922.904814 -3.513 5.922
2922.905050 7.067 5.922
2922.905524 6.917 5.922
2922.905997 -0.943 5.922
2922.906471 -2.133 5.922
2922.906708 5.407 5.922
2922.906944 -8.803 5.922
2922.968672 6.607 11.971
2922.969145 1.277 11.971
2922.969381 -24.243 11.971
2922.969618 -5.053 11.971
2922.969855 -14.663 11.971
2922.970092 -14.613 11.971
2922.970328 -30.843 11.971
2922.970565 -8.083 11.971
2922.970802 -14.983 11.971
2922.971039 4.367 11.971
2922.971275 -32.083 11.971
2922.971512 -7.693 11.971
2922.971748 -14.653 11.971
2922.971985 -7.513 11.971
2922.972222 -5.373 11.971
2922.972459 -14.603 11.971
2922.972696 -5.063 11.971
2922.972933 1.297 11.971
2922.973169 -5.523 11.971
2922.973406 7.547 11.971
2922.973643 5.167 11.971
2922.973880 11.337 11.971
2922.974117 -0.063 11.971
2922.974354 -9.803 11.971
2922.974590 -3.573 11.971
2922.974827 3.527 11.971
2922.975064 -10.963 11.971
2922.975301 1.657 11.971
2922.975537 21.987 11.971
2923.037030 0.977 7.547
2923.037267 -6.923 7.547
2923.037503 5.027 7.547
2923.037740 2.837 7.547
2923.037976 -8.693 7.547
2923.038212 -10.123 7.547
2923.038449 -1.353 7.547
2923.038685 0.727 7.547
2923.038922 0.487 7.547
2923.039159 -3.643 7.547
2923.039396 6.727 7.547
2923.039633 0.277 7.547
2923.039869 12.977 7.547
2923.040107 7.957 7.547
2923.040343 11.517 7.547
2923.040580 -5.573 7.547
2923.040816 -10.593 7.547
2923.041053 -3.513 7.547
2923.041289 13.637 7.547
2923.041526 1.137 7.547
2923.041762 -1.273 7.547
2923.041999 4.227 7.547
2923.042236 -3.203 7.547
2923.042472 9.987 7.547
2923.042709 -10.243 7.547
2923.043182 13.777 7.547
2923.043418 -6.993 7.547
2923.043655 -5.753 7.547
2923.043891 -7.833 7.547
2923.106559 7.177 4.069
2923.107033 5.377 4.069
2923.107507 8.537 4.069
2923.107744 0.227 4.069
2923.107980 8.217 4.069
2923.108216 4.017 4.069
2923.109162 3.937 4.069
2923.109399 5.537 4.069
2923.110110 -4.793 4.069
2923.110346 0.477 4.069
2923.110582 -3.193 4.069
2923.110819 3.307 4.069
2923.111055 3.907 4.069
2923.111529 4.447 4.069
2923.111766 -2.133 4.069
2923.174443 -12.323 9.719
2923.175154 3.117 9.719
2923.175390 7.787 9.719
2923.175627 -3.733 9.719
2923.175863 1.357 9.719
2923.176100 -6.153 9.719
2923.176337 0.667 9.719
2923.176574 -3.433 9.719
2923.176811 -3.273 9.719
2923.177047 -9.223 9.719
2923.177283 19.827 9.719
2923.177520 6.677 9.719
2923.177757 -19.883 9.719
2923.177993 -0.663 9.719
2923.178230 -0.983 9.719
2923.178467 10.747 9.719
2923.178703 -0.933 9.719
2923.178940 15.237 9.719
2923.179177 7.527 9.719
2923.179413 12.627 9.719
2923.179650 -16.833 9.719
2923.179887 -3.363 9.719
2923.180123 -0.723 9.719
2923.243981 4.487 8.093
2923.244218 2.147 8.093
2923.244454 4.007 8.093
2923.244928 -7.503 8.093
2923.245164 7.667 8.093
2923.245401 -7.203 8.093
2923.245638 -3.873 8.093
2923.245875 -18.393 8.093
2923.246111 0.317 8.093
2923.246347 -9.953 8.093
2923.246584 -1.863 8.093
2923.246821 -17.183 8.093
2923.247057 -12.043 8.093
2923.247294 -4.173 8.093
2923.247531 -5.813 8.093
2923.247767 -6.153 8.093
2923.248241 3.817 8.093
2923.248477 10.627 8.093
2923.309973 -9.763 5.678
2923.310209 -9.073 5.678
2923.310446 1.897 5.678
2923.310682 2.837 5.678
2923.310919 -1.253 5.678
2923.311156 -2.073 5.678
2923.311393 1.917 5.678
2923.311630 -10.143 5.678
2923.311866 2.027 5.678
2923.312103 -9.313 5.678
2923.312340 6.887 5.678
2923.312577 4.067 5.678
2923.313050 -2.363 5.678
2923.313287 3.527 5.678
2923.313524 1.657 5.678
2923.313761 3.537 5.678
2923.313998 1.467 5.678
2923.314234 -0.283 5.678
2923.314472 10.247 5.678
2923.314708 -12.033 5.678
2923.315182 2.067 5.678
2923.315419 -3.523 5.678
2923.315656 -6.693 5.678
2923.315893 -6.813 5.678
2923.316130 -0.613 5.678
2923.316603 3.727 5.678
2923.316840 -3.283 5.678
2923.377842 -3.493 13.113
2923.378079 -7.173 13.113
2923.378315 -15.113 13.113
2923.378552 -24.843 13.113
2923.378789 4.887 13.113
2923.379025 30.357 13.113
2923.379262 -1.323 13.113
2923.379498 2.577 13.113
2923.379735 -2.563 13.113
2923.379972 7.677 13.113
2923.380209 11.467 13.113
2923.380682 2.137 13.113
2923.380919 2.097 13.113
2923.381155 -9.903 13.113
2923.381393 -2.003 13.113
2923.381629 -7.443 13.113
2923.381866 26.347 13.113
2923.382102 4.367 13.113
2923.382339 -11.523 13.113
2923.382575 3.137 13.113
2923.382812 29.037 13.113
2923.383049 25.657 13.113
2923.383522 -2.013 13.113
2923.383995 5.977 13.113
2923.384232 6.937 13.113
2923.384468 -0.043 13.113
2923.384705 -1.323 13.113
2923.446199 -10.633 7.264
2923.446436 -5.633 7.264
2923.446672 3.737 7.264
2923.447146 5.717 7.264
2923.447383 2.587 7.264
2923.447620 0.187 7.264
2923.447858 6.797 7.264
2923.448095 -5.503 7.264
2923.448332 -3.123 7.264
2923.448570 -9.093 7.264
2923.448807 13.847 7.264
2923.449044 -6.643 7.264
2923.449281 7.547 7.264
2923.449518 -0.213 7.264
2923.449754 5.577 7.264
2923.449991 -2.743 7.264
2923.450228 2.617 7.264
2923.450466 -5.293 7.264
2923.450702 4.147 7.264
2923.450939 -6.073 7.264
2923.451412 -11.683 7.264
2923.451648 -12.123 7.264
2923.451885 -11.853 7.264
2923.452122 -1.863 7.264
2923.452360 0.837 7.264
2923.452596 0.007 7.264
2923.452833 12.367 7.264
2923.453070 -10.213 7.264
2923.514558 -5.403 5.755
2923.514795 6.667 5.755
2923.515032 1.877 5.755
2923.515269 0.377 5.755
2923.515506 9.547 5.755
2923.515979 5.627 5.755
2923.516216 15.287 5.755
2923.516453 5.407 5.755
2923.516689 4.287 5.755
2923.516926 0.177 5.755
2923.517162 4.857 5.755
2923.517399 8.157 5.755
2923.517872 5.087 5.755
2923.518109 7.797 5.755
2923.518346 10.657 5.755
2923.518582 5.857 5.755
2923.518818 -3.733 5.755
2923.519055 0.547 5.755
2923.519292 1.417 5.755
2923.519528 2.237 5.755
2923.519765 6.027 5.755
2923.520002 -4.903 5.755
2923.520239 -8.053 5.755
2923.520476 1.897 5.755
2923.521187 -7.813 5.755
2923.521423 -2.553 5.755
2923.582916 -5.483 5.775
2923.583152 8.287 5.775
2923.583389 -6.613 5.775
2923.583626 -10.173 5.775
2923.583863 0.717 5.775
2923.584336 -13.573 5.775
2923.584573 2.407 5.775
2923.584809 -2.043 5.775
2923.585046 -6.543 5.775
2923.585283 -5.633 5.775
2923.585520 -13.763 5.775
2923.585757 2.447 5.775
2923.585993 -12.243 5.775
2923.586230 -0.603 5.775
2923.586701 -0.683 5.775
2923.587175 -0.093 5.775
2923.587411 -2.893 5.775
2923.587648 -5.203 5.775
2923.587884 -1.733 5.775
2923.588121 0.897 5.775
2923.588594 -9.583 5.775
2923.588831 -0.213 5.775
2923.589068 -4.833 5.775
2923.589305 -13.013 5.775
2923.655516 1.427 9.945
2923.655989 14.697 9.945
2923.656226 7.367 9.945
2923.656464 -6.693 9.945
2923.656700 -10.493 9.945
2923.656938 -13.413 9.945
2923.657174 4.057 9.945
2923.657411 -9.393 9.945
2923.720089 5.947 7.831
2923.720325 -0.363 7.831
2923.720562 -4.783 7.831
2923.720799 8.627 7.831
2923.721036 -5.413 7.831
2923.721273 8.647 7.831
2923.721510 -3.313 7.831
2923.721746 11.617 7.831
2923.721983 7.377 7.831
2923.722457 3.747 7.831
2923.722930 6.927 7.831
2923.723167 7.797 7.831
2923.723404 6.597 7.831
2923.723641 1.547 7.831
2923.723878 15.307 7.831
2923.724115 -6.353 7.831
2923.724351 10.667 7.831
2923.724588 -11.873 7.831
2923.724825 6.287 7.831
2923.725062 -6.713 7.831
2923.725299 -4.733 7.831
2923.725536 0.967 7.831
2923.725773 3.197 7.831
2923.726010 -15.673 7.831
2923.787499 -4.713 8.823
2923.787736 -15.643 8.823
2923.787972 -2.503 8.823
2923.788209 -12.103 8.823
2923.788446 -0.913 8.823
2923.788683 6.687 8.823
2923.788920 -9.063 8.823
2923.789156 9.137 8.823
2923.789392 2.977 8.823
2923.789629 -2.283 8.823
2923.789865 -2.913 8.823
2923.790102 8.757 8.823
2923.790339 -19.383 8.823
2923.790575 -5.523 8.823
2923.790812 9.317 8.823
2923.791049 -1.993 8.823
2923.791284 -3.873 8.823
2923.791520 -5.813 8.823
2923.791757 -5.403 8.823
2923.791994 -17.873 8.823
2923.792230 -1.813 8.823
2923.792467 3.477 8.823
2923.792704 -12.253 8.823
2923.792941 9.917 8.823
2923.793178 -1.113 8.823
2923.793652 -23.503 8.823
2923.793889 -6.053 8.823
2923.794126 -6.583 8.823
2923.794363 -14.023 8.823
2923.855855 3.557 5.537
2923.856329 11.357 5.537
2923.856565 -2.383 5.537
2923.856802 9.917 5.537
2923.857274 -7.403 5.537
2923.857511 -0.353 5.537
2923.857985 -4.293 5.537
2923.858221 -3.543 5.537
2923.858458 -5.293 5.537
2923.858694 1.587 5.537
2923.858931 -2.813 5.537
2923.859168 5.257 5.537
2923.859641 3.497 5.537
2923.859878 10.737 5.537
2923.860115 2.387 5.537
2923.860588 -0.663 5.537
2923.860826 0.977 5.537
2923.861063 3.887 5.537
2923.861300 -2.203 5.537
2923.861536 -6.193 5.537
2923.861773 4.347 5.537
2923.862010 11.437 5.537
2923.862482 3.667 5.537
2923.862719 5.267 5.537
2923.923727 -6.663 5.479
2923.923963 -6.223 5.479
2923.924200 6.447 5.479
2923.924437 -0.593 5.479
2923.924910 4.427 5.479
2923.925147 1.807 5.479
2923.925383 -2.893 5.479
2923.925620 -4.343 5.479
2923.925856 -1.763 5.479
2923.926093 4.487 5.479
2923.926567 -5.143 5.479
2923.927039 1.107 5.479
2923.927276 -13.043 5.479
2923.927511 -0.933 5.479
2923.927748 5.797 5.479
2923.927985 -2.273 5.479
2923.928221 -1.003 5.479
2923.928458 -9.693 5.479
2923.928695 2.887 5.479
2923.928931 7.997 5.479
2923.929168 9.097 5.479
2923.929405 -0.243 5.479
2923.929641 -7.823 5.479
2923.930115 -2.303 5.479
2923.930351 1.187 5.479
2923.930588 2.757 5.479
2923.992321 -12.393 7.587
2923.992557 -10.563 7.587
2923.992794 4.747 7.587
2923.993030 -1.513 7.587
2923.993267 11.057 7.587
2923.993504 -1.023 7.587
2923.993741 3.707 7.587
2923.993978 11.507 7.587
2923.994214 -0.483 7.587
2923.994451 -0.913 7.587
2923.994688 8.707 7.587
2923.994925 1.007 7.587
2923.995162 10.447 7.587
2923.995398 7.737 7.587
2923.995635 15.037 7.587
2923.995870 5.717 7.587
2923.996343 -2.513 7.587
2923.996580 1.247 7.587
2923.996817 6.087 7.587
2923.997053 6.387 7.587
2923.997290 5.797 7.587
2923.997526 -12.043 7.587
2923.997763 0.277 7.587
2923.998000 -13.833 7.587
2923.998237 -3.673 7.587
2923.998474 8.317 7.587
2923.998711 -4.313 7.587
2923.998948 3.877 7.587
2924.060441 -2.553 3.482
2924.060678 -3.673 3.482
2924.061389 1.797 3.482
2924.061625 2.187 3.482
2924.062099 -2.003 3.482
2924.062336 -3.643 3.482
2924.062573 1.057 3.482
2924.062809 -4.203 3.482
2924.063282 -0.263 3.482
2924.063519 -0.573 3.482
2924.063756 -1.303 3.482
2924.064230 -4.973 3.482
2924.064466 -7.603 3.482
2924.064703 1.447 3.482
2924.064941 1.587 3.482
2924.065414 -6.923 3.482
2924.065651 -3.043 3.482
2924.065888 -3.023 3.482
2924.066125 -4.873 3.482
2924.066836 -2.683 3.482
2924.067072 -4.733 3.482
2924.128783 2.367 9.374
2924.129020 1.507 9.374
2924.129257 -8.643 9.374
2924.129493 6.987 9.374
2924.129730 -2.303 9.374
2924.129967 -10.683 9.374
2924.130203 23.167 9.374
2924.130439 -8.763 9.374
2924.130676 7.427 9.374
2924.131149 -8.283 9.374
2924.131385 7.627 9.374
2924.131622 4.547 9.374
2924.131859 23.087 9.374
2924.132094 14.547 9.374
2924.132331 -10.203 9.374
2924.132568 -4.213 9.374
2924.132805 -0.403 9.374
2924.133043 7.927 9.374
2924.133516 -8.303 9.374
2924.133753 -0.853 9.374
2924.133990 2.677 9.374
2924.134227 0.867 9.374
2924.134464 3.867 9.374
2924.134701 12.857 9.374
2924.134937 -6.443 9.374
2924.135174 0.407 9.374
2924.198326 4.627 6.908
2924.198562 0.937 6.908
2924.198799 0.647 6.908
2924.199036 -16.043 6.908
2924.199272 0.567 6.908
2924.199509 -6.183 6.908
2924.199746 -5.133 6.908
2924.199983 9.577 6.908
2924.200219 -9.523 6.908
2924.200456 -9.903 6.908
2924.200693 4.547 6.908
2924.200930 -3.073 6.908
2924.201166 -5.143 6.908
2924.201403 -5.733 6.908
2924.201640 -5.033 6.908
2924.201877 0.807 6.908
2924.202114 -5.453 6.908
2924.202352 3.137 6.908
2924.202588 13.257 6.908
2924.202825 2.717 6.908
2924.203536 4.687 6.908
2924.265026 -2.913 6.132
2924.265262 -9.013 6.132
2924.265499 -8.703 6.132
2924.265735 1.607 6.132
2924.265972 6.657 6.132
2924.266209 8.377 6.132
2924.266445 8.977 6.132
2924.266682 5.057 6.132
2924.266919 4.287 6.132
2924.267392 -1.203 6.132
2924.267866 -3.183 6.132
2924.268340 5.337 6.132
2924.268814 9.667 6.132
2924.269051 2.787 6.132
2924.269525 -3.383 6.132
2924.269761 -0.823 6.132
2924.269998 3.767 6.132
2924.270471 -2.483 6.132
2924.270708 14.657 6.132
2924.270944 9.847 6.132
2924.271181 0.067 6.132
2924.271417 -6.383 6.132
2924.271654 5.857 6.132
2924.271891 1.247 6.132
2924.333370 5.517 5.495
2924.333607 -5.023 5.495
2924.334079 5.437 5.495
2924.334316 -2.383 5.495
2924.334553 -0.723 5.495
