3177.219882 -0.950 3.534
3177.220117 2.400 3.534
3177.220352 7.600 3.534
3177.220587 6.710 3.534
3177.220823 -5.010 3.534
3177.221058 -2.610 3.534
3177.221293 -1.740 3.534
3177.221528 -0.840 3.534
3177.221763 0.410 3.534
3177.280424 -5.770 5.304
3177.280659 -3.030 5.304
3177.280894 -8.640 5.304
3177.281129 -1.490 5.304
3177.281364 -3.250 5.304
3177.281600 3.920 5.304
3177.281835 -3.020 5.304
3177.282070 0.810 5.304
3177.282305 -4.550 5.304
3177.282540 3.980 5.304
3177.282775 -4.850 5.304
3177.283010 4.210 5.304
3177.283246 5.990 5.304
3177.283481 8.770 5.304
3177.283716 1.940 5.304
3177.283951 0.010 5.304
3177.284186 6.790 5.304
3177.284421 2.160 5.304
3177.284657 -2.910 5.304
3177.284892 -3.770 5.304
3177.285127 0.160 5.304
3177.285362 0.240 5.304
3177.285597 8.010 5.304
3177.285832 11.370 5.304
3177.286068 5.310 5.304
3177.286303 5.050 5.304
3177.286538 9.060 5.304
3177.286773 1.080 5.304
3177.287008 12.130 5.304
3177.287243 1.250 5.304
3177.287478 3.920 5.304
3177.287714 -5.140 5.304
3177.287949 10.510 5.304
3177.288184 8.820 5.304
3177.288419 3.490 5.304
3177.288654 -2.820 5.304
3177.288889 4.230 5.304
3177.289125 3.570 5.304
3177.351313 1.870 3.780
3177.351783 1.330 3.780
3177.352018 -1.430 3.780
3177.352254 3.910 3.780
3177.352489 -0.180 3.780
3177.352724 -6.790 3.780
3177.352959 1.870 3.780
3177.353194 3.940 3.780
3177.353429 -2.260 3.780
3177.353665 -2.690 3.780
3177.353900 -3.250 3.780
3177.354135 5.680 3.780
3177.354370 4.040 3.780
3177.354605 -4.330 3.780
3177.354840 -3.800 3.780
3177.355075 2.950 3.780
3177.355311 -1.620 3.780
3177.355546 -5.410 3.780
3177.355781 3.710 3.780
3177.356251 4.670 3.780
3177.415383 -0.720 4.443
3177.415618 7.790 4.443
3177.415853 3.850 4.443
3177.416088 1.320 4.443
3177.416324 4.790 4.443
3177.416559 -3.960 4.443
3177.416794 1.380 4.443
3177.417029 5.990 4.443
3177.417264 0.490 4.443
3177.417499 5.680 4.443
3177.417734 -1.040 4.443
3177.417970 5.480 4.443
3177.418205 3.500 4.443
3177.418440 7.530 4.443
3177.418675 7.000 4.443
3177.418910 2.020 4.443
3177.419145 -5.080 4.443
3177.419381 2.690 4.443
3177.419616 -4.370 4.443
3177.419851 -4.300 4.443
3177.420086 -2.510 4.443
3177.420321 6.140 4.443
3177.420556 1.420 4.443
3177.420792 -4.120 4.443
3177.421027 4.110 4.443
3177.421262 -7.770 4.443
3177.421497 -0.490 4.443
3177.421732 -1.570 4.443
3177.421967 0.310 4.443
3177.422202 5.670 4.443
3177.422438 -1.970 4.443
3177.422673 -5.010 4.443
3177.422908 -8.710 4.443
3177.423143 -3.190 4.443
3177.423378 -1.920 4.443
3177.423613 4.820 4.443
3177.423849 2.020 4.443
3177.482274 10.660 4.444
3177.482509 -10.120 4.444
3177.482744 -1.700 4.444
3177.482979 1.780 4.444
3177.483215 2.560 4.444
3177.483450 2.260 4.444
3177.483920 2.580 4.444
3177.484155 4.400 4.444
3177.484390 -1.320 4.444
3177.484626 1.700 4.444
3177.484861 -4.600 4.444
3177.485096 0.040 4.444
3177.485331 -6.300 4.444
3177.485566 -4.750 4.444
3177.485801 -4.060 4.444
3177.486036 -5.100 4.444
3177.486272 2.420 4.444
3177.486742 -8.250 4.444
3177.486977 -2.720 4.444
3177.487212 -1.650 4.444
3177.487447 -11.310 4.444
3177.487683 -3.140 4.444
3177.487918 3.080 4.444
3177.488153 0.260 4.444
3177.488388 -1.400 4.444
3177.488623 4.500 4.444
3177.488858 -0.290 4.444
3177.489094 4.830 4.444
3177.489329 -2.480 4.444
3177.489799 -2.260 4.444
3177.490034 -2.160 4.444
3177.490269 1.960 4.444
3177.490504 4.270 4.444
3177.490740 -0.230 4.444
3177.490975 2.890 4.444
3177.491210 -0.090 4.444
3177.619573 0.640 5.967
3177.619808 8.140 5.967
3177.620043 -6.450 5.967
3177.620278 5.690 5.967
3177.620749 11.550 5.967
3177.620984 15.010 5.967
3177.621219 4.270 5.967
3177.621454 8.740 5.967
3177.621689 -0.870 5.967
3177.622630 6.520 5.967
3177.622865 -6.120 5.967
3177.623100 -0.610 5.967
3177.623335 15.110 5.967
3177.623571 0.180 5.967
3177.623806 -0.210 5.967
3177.624041 8.570 5.967
3177.624276 4.660 5.967
3177.624511 -1.300 5.967
3177.624746 9.560 5.967
3177.624982 -0.920 5.967
3177.625217 -0.310 5.967
3177.625452 1.800 5.967
3177.625687 -2.620 5.967
3177.625922 6.020 5.967
3177.626157 -5.910 5.967
3177.626393 4.470 5.967
3177.626628 -0.090 5.967
3177.684818 -0.740 6.320
3177.685053 12.410 6.320
3177.685288 8.440 6.320
3177.685523 5.700 6.320
3177.685758 -0.240 6.320
3177.685993 -5.660 6.320
3177.686230 -4.470 6.320
3177.686465 -3.020 6.320
3177.686700 -2.970 6.320
3177.686935 7.430 6.320
3177.687170 -0.540 6.320
3177.687405 9.910 6.320
3177.687640 -3.620 6.320
3177.687876 -0.810 6.320
3177.688111 -3.640 6.320
3177.688346 -4.920 6.320
3177.688581 2.610 6.320
3177.688816 -10.260 6.320
3177.689051 6.500 6.320
3177.689287 -7.690 6.320
3177.689522 2.170 6.320
3177.689757 -2.410 6.320
3177.690462 -7.280 6.320
3177.690697 -5.620 6.320
3177.690933 -2.110 6.320
3177.691168 -1.750 6.320
3177.691403 5.520 6.320
3177.691638 0.050 6.320
3177.691873 11.280 6.320
3177.692108 -3.600 6.320
3177.692344 6.850 6.320
3177.692579 -9.300 6.320
3177.692814 9.930 6.320
3177.693049 -10.230 6.320
3177.693284 10.540 6.320
3177.693519 1.810 6.320
3177.693754 4.540 6.320
3177.693990 -0.950 6.320
3177.752180 2.740 6.409
3177.752415 1.480 6.409
3177.752650 1.740 6.409
3177.752885 1.400 6.409
3177.753120 7.750 6.409
3177.753355 -0.230 6.409
3177.753591 5.330 6.409
3177.753826 9.280 6.409
3177.754061 4.860 6.409
3177.754296 5.340 6.409
3177.754531 3.610 6.409
3177.754766 1.010 6.409
3177.755002 -6.560 6.409
3177.755237 -3.470 6.409
3177.755472 -5.180 6.409
3177.755707 -5.850 6.409
3177.755942 -1.970 6.409
3177.756177 15.950 6.409
3177.756413 -6.640 6.409
3177.756648 2.550 6.409
3177.756883 -1.070 6.409
3177.757118 -14.000 6.409
3177.757353 3.380 6.409
3177.757588 -7.440 6.409
3177.757823 -13.490 6.409
3177.758059 5.170 6.409
3177.758294 1.610 6.409
3177.758529 -8.510 6.409
3177.758764 4.010 6.409
3177.758999 -5.480 6.409
3177.759234 4.810 6.409
3177.759470 -6.360 6.409
3177.759705 4.380 6.409
3177.759940 -11.580 6.409
3177.760175 3.760 6.409
3177.760645 6.140 6.409
3177.760880 -4.500 6.409
3177.761116 3.730 6.409
3177.761351 2.310 6.409
3177.820012 3.550 3.886
3177.820247 -1.800 3.886
3177.820482 -3.460 3.886
3177.820718 5.240 3.886
3177.820953 -0.720 3.886
3177.821188 3.670 3.886
3177.821423 1.660 3.886
3177.821658 3.880 3.886
3177.821893 -2.980 3.886
3177.822129 0.090 3.886
3177.822364 1.460 3.886
3177.822599 0.450 3.886
3177.822834 -2.560 3.886
3177.823069 -1.350 3.886
3177.823304 9.380 3.886
3177.823540 9.950 3.886
3177.823775 1.330 3.886
3177.824010 5.740 3.886
3177.824245 1.920 3.886
3177.824480 -2.260 3.886
3177.824715 -4.410 3.886
3177.824950 1.580 3.886
3177.825186 -7.270 3.886
3177.825421 4.100 3.886
3177.825656 -3.610 3.886
3177.825891 -0.370 3.886
3177.826126 -0.920 3.886
3177.826361 -3.120 3.886
3177.826597 -0.970 3.886
3177.826832 8.710 3.886
3177.827067 -0.940 3.886
3177.827302 0.370 3.886
3177.827537 7.460 3.886
3177.827772 -0.140 3.886
3177.828007 0.620 3.886
3177.828243 1.200 3.886
3177.828478 -2.600 3.886
3177.828713 -0.680 3.886
3177.887139 -2.830 5.120
3177.887374 -8.780 5.120
3177.887609 -0.540 5.120
3177.887844 -8.610 5.120
3177.888079 2.350 5.120
3177.888314 -7.670 5.120
3177.888549 -5.960 5.120
3177.888785 -10.490 5.120
3177.889020 -4.620 5.120
3177.889255 2.130 5.120
3177.889725 -6.290 5.120
3177.889960 5.700 5.120
3177.890196 -10.950 5.120
3177.890431 0.600 5.120
3177.890666 -1.940 5.120
3177.891136 4.590 5.120
3177.891371 -4.770 5.120
3177.891607 -10.830 5.120
3177.891842 3.320 5.120
3177.892077 -4.590 5.120
3177.892312 -2.850 5.120
3177.892547 -3.060 5.120
3177.892782 -12.130 5.120
3177.893017 -3.500 5.120
3177.893253 -0.700 5.120
3177.893488 1.430 5.120
3177.893723 1.740 5.120
3177.893958 4.590 5.120
3177.894193 3.330 5.120
3177.894664 1.250 5.120
3177.895134 0.940 5.120
3177.895369 -4.210 5.120
3177.895604 -8.860 5.120
3177.896074 1.280 5.120
3177.954971 1.740 6.378
3177.955206 -3.260 6.378
3177.955441 8.370 6.378
3177.955676 -2.720 6.378
3177.955911 10.610 6.378
3177.956146 6.970 6.378
3177.956381 10.240 6.378
3177.956617 -4.460 6.378
3177.956852 -12.500 6.378
3177.957087 -0.060 6.378
3177.957322 7.160 6.378
3177.957557 1.330 6.378
3177.957792 2.280 6.378
3177.958028 -2.510 6.378
3177.958263 8.200 6.378
3177.958498 3.230 6.378
3177.958733 0.830 6.378
3177.958968 -5.030 6.378
3177.959203 -14.020 6.378
3177.959439 -11.820 6.378
3177.959674 -2.180 6.378
3177.959909 -2.660 6.378
3177.960144 6.600 6.378
3177.960379 2.600 6.378
3177.960614 -4.330 6.378
3177.960849 4.030 6.378
3177.961320 -8.800 6.378
3177.961790 5.110 6.378
3177.962025 2.480 6.378
3177.962260 -4.880 6.378
3177.962496 -5.330 6.378
3177.962731 -9.440 6.378
3177.962966 -1.490 6.378
3177.963201 0.790 6.378
3177.963436 -1.860 6.378
3178.023274 0.030 4.557
3178.023509 -5.280 4.557
3178.023744 5.520 4.557
3178.023979 -0.370 4.557
3178.024214 4.840 4.557
3178.024450 0.100 4.557
3178.024685 2.610 4.557
3178.024920 1.730 4.557
3178.025155 4.600 4.557
3178.025390 5.880 4.557
3178.025625 1.620 4.557
3178.025860 -1.490 4.557
3178.026096 10.420 4.557
3178.026331 9.030 4.557
3178.026566 5.090 4.557
3178.026801 4.430 4.557
3178.027271 1.510 4.557
3178.027507 2.490 4.557
3178.027742 -3.170 4.557
3178.027977 4.820 4.557
3178.028212 -0.930 4.557
3178.028447 -4.540 4.557
3178.028682 -4.700 4.557
3178.029153 10.280 4.557
3178.029858 -1.490 4.557
3178.030093 0.080 4.557
3178.030328 -8.370 4.557
3178.030564 -0.250 4.557
3178.030799 1.340 4.557
3178.091576 0.070 3.982
3178.091811 1.120 3.982
3178.092046 2.060 3.982
3178.092281 -3.630 3.982
3178.092516 -3.690 3.982
3178.092751 1.460 3.982
3178.093222 5.630 3.982
3178.093457 -2.770 3.982
3178.093692 -5.840 3.982
3178.093927 -2.310 3.982
3178.094162 6.180 3.982
3178.094397 -9.900 3.982
3178.094633 -1.560 3.982
3178.094868 -0.010 3.982
3178.095103 -5.570 3.982
3178.095338 5.810 3.982
3178.095573 0.050 3.982
3178.095808 1.760 3.982
3178.096043 -0.540 3.982
3178.096279 -0.600 3.982
3178.096514 -5.080 3.982
3178.096749 4.690 3.982
3178.096984 -0.960 3.982
3178.097219 -1.240 3.982
3178.097454 4.030 3.982
3178.097690 -4.870 3.982
3178.097925 -6.370 3.982
3178.098160 -1.590 3.982
3178.157291 1.640 4.616
3178.157761 -7.290 4.616
3178.158232 -0.060 4.616
3178.158937 -2.030 4.616
3178.159407 1.970 4.616
3178.159878 -7.220 4.616
3178.160113 1.770 4.616
3178.160348 -5.870 4.616
3178.160583 -8.610 4.616
3178.160818 2.790 4.616
3178.161054 -5.440 4.616
3178.161289 6.630 4.616
3178.161524 -8.130 4.616
3178.161759 3.710 4.616
3178.161994 4.080 4.616
3178.162229 0.230 4.616
3178.162464 -4.270 4.616
3178.162700 -3.630 4.616
3178.162935 -2.260 4.616
3178.163170 -3.640 4.616
3178.163405 2.240 4.616
3178.163640 3.520 4.616
3178.163875 -6.470 4.616
3178.164111 1.060 4.616
3178.164346 -9.690 4.616
3178.164581 -2.050 4.616
3178.164816 -4.540 4.616
3178.165051 -1.320 4.616
3178.165286 1.670 4.616
3178.165522 -9.820 4.616
3178.225358 3.600 4.740
3178.225593 -3.060 4.740
3178.225828 -9.310 4.740
3178.226063 -5.080 4.740
3178.226298 -8.250 4.740
3178.226533 0.820 4.740
3178.226769 -7.500 4.740
3178.227004 -2.840 4.740
3178.227239 -2.390 4.740
3178.227474 4.750 4.740
3178.227709 -12.340 4.740
3178.227944 -3.880 4.740
3178.229120 3.490 4.740
3178.229355 4.980 4.740
3178.229590 5.560 4.740
3178.229826 0.080 4.740
3178.230061 -3.470 4.740
3178.230296 -0.600 4.740
3178.230531 1.040 4.740
3178.230766 -3.440 4.740
3178.231001 0.440 4.740
3178.231236 3.470 4.740
3178.231472 0.880 4.740
3178.231707 0.860 4.740
3178.231942 -5.500 4.740
3178.232177 6.990 4.740
3178.232412 4.110 4.740
3178.232647 -0.350 4.740
3178.232883 -0.620 4.740
3178.291309 -7.520 4.723
3178.291544 -4.550 4.723
3178.291779 0.040 4.723
3178.292014 -0.670 4.723
3178.292249 1.050 4.723
3178.292485 -3.950 4.723
3178.292720 3.080 4.723
3178.292955 5.100 4.723
3178.293190 4.680 4.723
3178.293425 -2.340 4.723
3178.293660 8.510 4.723
3178.293895 1.480 4.723
3178.294131 -3.080 4.723
3178.294366 2.030 4.723
3178.294601 -5.460 4.723
3178.294836 -8.260 4.723
3178.295071 0.630 4.723
3178.295306 0.660 4.723
3178.295542 -5.020 4.723
3178.295777 -7.070 4.723
3178.296012 -2.580 4.723
3178.296247 -1.510 4.723
3178.296482 3.660 4.723
3178.296717 6.140 4.723
3178.296952 1.760 4.723
3178.297188 -4.020 4.723
3178.297423 -5.350 4.723
3178.297658 -4.650 4.723
3178.297893 -3.420 4.723
3178.298128 -11.640 4.723
3178.298363 6.000 4.723
3178.298599 -10.040 4.723
3178.298834 0.550 4.723
3178.299069 -0.510 4.723
3178.299304 3.000 4.723
3178.299539 -1.720 4.723
3178.299774 -0.460 4.723
3178.300010 -3.560 4.723
3178.300245 -9.080 4.723
3178.358671 2.530 3.437
3178.359141 -2.770 3.437
3178.359376 2.160 3.437
3178.359612 -1.360 3.437
3178.359847 2.990 3.437
3178.360082 2.690 3.437
3178.360317 8.310 3.437
3178.360552 -2.140 3.437
3178.360787 1.840 3.437
3178.361022 8.240 3.437
3178.361258 -3.100 3.437
3178.361493 -1.260 3.437
3178.361728 -0.660 3.437
3178.361963 -3.740 3.437
3178.362198 -4.990 3.437
3178.362433 2.610 3.437
3178.362669 3.430 3.437
3178.363374 1.030 3.437
3178.363609 2.240 3.437
3178.363844 2.410 3.437
3178.364079 2.440 3.437
3178.364315 5.180 3.437
3178.364550 -2.800 3.437
3178.364785 4.300 3.437
3178.365020 -0.430 3.437
3178.365255 1.810 3.437
3178.365490 4.930 3.437
3178.365726 -2.210 3.437
3178.366196 -2.490 3.437
3178.366431 -1.520 3.437
3178.366666 0.580 3.437
3178.366901 -3.910 3.437
3178.367137 5.800 3.437
3178.367372 -3.490 3.437
3178.367607 -0.670 3.437
3178.429795 7.080 5.136
3178.430030 -1.430 5.136
3178.430265 7.650 5.136
3178.430735 4.410 5.136
3178.430970 5.670 5.136
3178.431441 -4.140 5.136
3178.431676 1.520 5.136
3178.431911 0.220 5.136
3178.432146 1.460 5.136
3178.432381 5.480 5.136
3178.432852 -5.980 5.136
3178.433087 7.380 5.136
3178.433322 -5.170 5.136
3178.433792 0.370 5.136
3178.434027 7.080 5.136
3178.434262 6.350 5.136
3178.434498 -9.660 5.136
3178.434733 2.570 5.136
3178.434968 0.910 5.136
3178.493159 -7.790 4.744
3178.493395 7.760 4.744
3178.493630 -3.810 4.744
3178.493865 7.950 4.744
3178.494100 -1.700 4.744
3178.494335 2.270 4.744
3178.494570 -0.310 4.744
3178.494805 -1.440 4.744
3178.495041 -4.370 4.744
3178.495276 -2.910 4.744
3178.495511 -1.150 4.744
3178.495746 -2.070 4.744
3178.495981 -7.610 4.744
3178.496216 -5.980 4.744
3178.496452 0.050 4.744
3178.496687 -3.860 4.744
3178.496922 -7.860 4.744
3178.497157 -2.230 4.744
3178.497392 -13.470 4.744
3178.497627 -4.690 4.744
3178.497862 6.060 4.744
3178.498333 4.020 4.744
3178.498568 -6.160 4.744
3178.498803 -6.670 4.744
3178.499038 -2.470 4.744
3178.499273 -6.410 4.744
3178.499509 -5.660 4.744
3178.499744 -11.950 4.744
3178.500214 -6.460 4.744
3178.500449 1.280 4.744
3178.500684 0.140 4.744
3178.500920 -0.390 4.744
3178.501155 -3.430 4.744
3178.501390 -7.810 4.744
3178.501625 -2.220 4.744
3178.501860 -7.480 4.744
3178.502095 -0.230 4.744
3178.502330 -5.050 4.744
3178.561450 -2.570 5.117
3178.561685 6.500 5.117
3178.561920 -5.020 5.117
3178.562156 0.450 5.117
3178.562391 4.650 5.117
3178.562626 -0.980 5.117
3178.562861 2.220 5.117
3178.563096 1.260 5.117
3178.563331 10.500 5.117
3178.563566 1.140 5.117
3178.563802 1.560 5.117
3178.564037 1.920 5.117
3178.564272 2.490 5.117
3178.564507 0.910 5.117
3178.564742 6.470 5.117
3178.564977 -6.450 5.117
3178.565213 -7.220 5.117
3178.565448 0.220 5.117
3178.565683 1.140 5.117
3178.565918 -2.130 5.117
3178.566153 -3.760 5.117
3178.566388 8.700 5.117
3178.566624 -7.400 5.117
3178.566859 3.950 5.117
3178.567094 -0.360 5.117
3178.567329 -3.140 5.117
3178.567564 -6.920 5.117
3178.567799 -6.610 5.117
3178.568034 -2.240 5.117
3178.568270 -6.760 5.117
3178.568505 -4.550 5.117
3178.568740 2.910 5.117
3178.568975 -11.610 5.117
3178.569210 5.440 5.117
3178.569445 3.720 5.117
3178.569681 3.480 5.117
3178.569916 -6.300 5.117
3178.570151 5.840 5.117
3178.570386 -5.820 5.117
3178.696175 6.150 4.443
3178.696410 9.190 4.443
3178.696645 -1.400 4.443
3178.696880 7.600 4.443
3178.697115 7.210 4.443
3178.697351 -0.230 4.443
3178.697586 -0.040 4.443
3178.697821 -6.170 4.443
3178.698056 2.510 4.443
3178.698291 -7.640 4.443
3178.698526 1.870 4.443
3178.698761 0.230 4.443
3178.698997 2.310 4.443
3178.699232 2.880 4.443
3178.699467 -1.460 4.443
3178.699702 -2.140 4.443
3178.699937 4.670 4.443
3178.700172 3.210 4.443
3178.700408 1.550 4.443
3178.700643 1.300 4.443
3178.701113 -9.230 4.443
3178.701348 -0.950 4.443
3178.701583 -6.940 4.443
3178.701819 -3.270 4.443
3178.702054 3.000 4.443
3178.702289 5.640 4.443
3178.702524 -5.840 4.443
3178.702759 -4.160 4.443
3178.702994 -2.280 4.443
3178.703229 -3.080 4.443
3178.703465 -1.320 4.443
3178.703700 -4.320 4.443
3178.703935 2.150 4.443
3178.704170 6.480 4.443
3178.704405 -2.200 4.443
3178.704640 0.850 4.443
3178.704876 -0.240 4.443
3178.705111 4.860 4.443
3178.763300 -0.880 5.406
3178.763535 6.140 5.406
3178.763770 1.380 5.406
3178.764005 -0.320 5.406
3178.764240 7.380 5.406
3178.764476 7.370 5.406
3178.764711 0.430 5.406
3178.764946 -4.000 5.406
3178.765416 4.780 5.406
3178.765651 -1.200 5.406
3178.765886 -2.920 5.406
3178.766122 0.320 5.406
3178.766357 4.720 5.406
3178.766592 1.910 5.406
3178.766827 7.340 5.406
3178.767062 11.180 5.406
3178.767297 4.210 5.406
3178.767533 -4.060 5.406
3178.767768 -1.870 5.406
3178.768003 -2.570 5.406
3178.768238 -1.480 5.406
3178.768473 2.520 5.406
3178.768708 4.840 5.406
3178.768944 11.820 5.406
3178.769179 11.910 5.406
3178.769414 -3.460 5.406
3178.769649 -1.430 5.406
3178.769884 2.770 5.406
3178.770119 0.330 5.406
3178.770354 5.990 5.406
3178.770590 6.740 5.406
3178.770825 4.530 5.406
3178.771295 -5.420 5.406
3178.771530 -11.740 5.406
3178.771765 2.870 5.406
3178.772001 -2.530 5.406
3178.772236 -5.230 5.406
3178.772471 10.930 5.406
3178.965385 10.500 5.101
3178.965620 -7.090 5.101
3178.965855 -9.010 5.101
3178.966091 -0.010 5.101
3178.966326 4.730 5.101
3178.966561 6.010 5.101
3178.966796 2.870 5.101
3178.967031 3.460 5.101
3178.967266 3.840 5.101
3178.967502 0.680 5.101
3178.967737 -5.620 5.101
3178.967972 3.720 5.101
3178.968207 6.010 5.101
3178.968442 6.430 5.101
3178.968677 -4.220 5.101
3178.969148 -0.480 5.101
3178.969383 6.030 5.101
3178.969618 4.370 5.101
3178.969853 -2.000 5.101
3178.970088 1.340 5.101
3178.970323 -4.530 5.101
3178.970559 0.800 5.101
3178.970794 4.510 5.101
3178.971029 -6.680 5.101
3178.971264 -3.610 5.101
3178.971499 1.960 5.101
3178.971734 8.290 5.101
3178.971969 2.470 5.101
3178.972440 3.080 5.101
3178.972910 -4.910 5.101
3178.973145 5.120 5.101
3178.973380 -7.620 5.101
3178.973616 -3.510 5.101
3178.973851 4.200 5.101
3178.974086 5.240 5.101
3178.974321 9.260 5.101
3178.974556 -3.880 5.101
3179.101754 2.670 5.557
3179.102225 -5.900 5.557
3179.102460 8.400 5.557
3179.102695 9.390 5.557
3179.102930 -1.070 5.557
3179.103165 0.570 5.557
3179.103400 14.140 5.557
3179.103636 -6.030 5.557
3179.103871 6.020 5.557
3179.104106 8.510 5.557
3179.104341 6.270 5.557
3179.104576 -5.990 5.557
3179.104811 6.740 5.557
3179.105047 2.210 5.557
3179.105282 6.970 5.557
3179.105517 -6.480 5.557
3179.105752 -0.750 5.557
3179.105987 -4.550 5.557
3179.106222 4.970 5.557
3179.106458 -1.840 5.557
3179.106693 -2.210 5.557
3179.106928 7.810 5.557
3179.107163 2.550 5.557
3179.107398 -1.240 5.557
3179.107633 -5.050 5.557
3179.107868 -1.340 5.557
3179.108104 6.110 5.557
3179.108574 -5.780 5.557
3179.108809 4.030 5.557
3179.109044 -2.780 5.557
3179.109279 -0.400 5.557
3179.167706 0.000 3.648
3179.167941 4.980 3.648
3179.168176 -0.890 3.648
3179.168411 -2.190 3.648
3179.168646 4.550 3.648
3179.168881 -8.260 3.648
3179.169117 3.250 3.648
3179.169352 -3.620 3.648
3179.169587 1.420 3.648
3179.169822 -2.250 3.648
3179.170292 -3.990 3.648
3179.170527 -3.910 3.648
3179.170763 -3.710 3.648
3179.170998 -0.360 3.648
3179.171233 -0.590 3.648
3179.171468 -0.740 3.648
3179.171703 7.270 3.648
3179.171938 -3.710 3.648
3179.172174 -3.870 3.648
3179.172409 3.840 3.648
3179.172644 -4.530 3.648
3179.172879 -2.290 3.648
3179.173114 -2.920 3.648
3179.173349 -7.700 3.648
3179.173584 3.710 3.648
3179.173820 -4.110 3.648
3179.174055 0.770 3.648
3179.174290 -3.480 3.648
3179.174525 -3.140 3.648
3179.174760 2.130 3.648
3179.174995 -1.170 3.648
3179.175466 -0.870 3.648
3179.175701 -3.900 3.648
3179.175936 -4.430 3.648
3179.176171 4.980 3.648
3179.176406 -2.680 3.648
3179.176641 1.790 3.648
3179.303840 -1.260 4.429
3179.304075 -5.240 4.429
3179.304310 7.760 4.429
3179.304780 4.410 4.429
3179.305016 1.170 4.429
3179.305251 2.020 4.429
3179.305486 5.440 4.429
3179.305721 8.790 4.429
3179.305956 -0.790 4.429
3179.306426 -1.250 4.429
3179.306662 -2.190 4.429
3179.306897 -3.490 4.429
3179.307132 1.050 4.429
3179.307367 7.380 4.429
3179.307602 4.280 4.429
3179.307837 -4.190 4.429
3179.308073 10.610 4.429
3179.308308 3.700 4.429
3179.308778 7.420 4.429
3179.309013 0.620 4.429
3179.309248 2.610 4.429
3179.309719 -2.650 4.429
3179.310189 4.940 4.429
3179.310424 2.440 4.429
3179.310659 10.460 4.429
3179.310894 1.490 4.429
3179.311130 -0.600 4.429
3179.311365 -1.100 4.429
3179.371436 4.380 6.459
3179.371671 0.350 6.459
3179.371906 11.410 6.459
3179.372141 -4.470 6.459
3179.372377 8.080 6.459
3179.372612 1.420 6.459
3179.372847 6.860 6.459
3179.373082 11.290 6.459
3179.373317 -9.340 6.459
3179.373552 9.560 6.459
3179.373788 0.230 6.459
3179.374023 15.300 6.459
3179.374258 8.640 6.459
3179.374493 4.130 6.459
3179.374728 -1.240 6.459
3179.374963 -5.010 6.459
3179.375199 0.110 6.459
3179.375434 4.280 6.459
3179.375669 -2.330 6.459
3179.375904 4.660 6.459
3179.376139 4.460 6.459
3179.376374 3.370 6.459
3179.376609 10.210 6.459
3179.376845 -4.950 6.459
3179.377080 -3.430 6.459
3179.377315 -1.370 6.459
3179.377550 -1.840 6.459
3179.377785 8.650 6.459
3179.378020 -2.940 6.459
3179.378256 -8.940 6.459
3179.378491 -8.130 6.459
3179.378726 -0.280 6.459
3180.516093 2.560 5.092
3180.516328 -5.720 5.092
3180.516563 1.090 5.092
3180.516798 -3.060 5.092
3180.517034 3.580 5.092
3180.517269 7.980 5.092
3180.517504 1.800 5.092
3180.517739 6.170 5.092
3180.517974 -0.470 5.092
3180.518209 9.270 5.092
3180.518444 -0.740 5.092
3180.518680 2.870 5.092
3180.518915 4.720 5.092
3180.519150 0.470 5.092
3180.519385 0.970 5.092
3180.519620 1.320 5.092
3180.519855 2.990 5.092
3180.520091 4.250 5.092
3180.520326 -0.560 5.092
3180.520561 4.860 5.092
3180.520796 -3.190 5.092
3180.521031 -0.040 5.092
3180.521266 -6.150 5.092
3180.521501 5.840 5.092
3180.521737 -1.040 5.092
3180.521972 2.810 5.092
3180.522207 -7.970 5.092
3180.522442 -5.120 5.092
3180.522677 -8.000 5.092
3180.522912 1.850 5.092
3180.523148 1.080 5.092
3180.523383 -4.740 5.092
3180.523618 -12.650 5.092
3180.523853 -0.990 5.092
3180.524088 4.270 5.092
3180.524323 -8.390 5.092
3180.524558 -4.170 5.092
3180.524794 -10.260 5.092
3180.525029 3.600 5.092
3180.525264 -4.510 5.092
3181.459155 -4.580 6.065
3181.459390 2.400 6.065
3181.459625 -1.820 6.065
3181.459860 8.270 6.065
3181.460096 -7.130 6.065
3181.460331 8.790 6.065
3181.460566 -6.540 6.065
3181.460801 6.380 6.065
3181.461036 6.300 6.065
3181.461271 10.300 6.065
3181.461507 10.210 6.065
3181.461742 4.940 6.065
3181.461977 11.070 6.065
3181.462212 7.540 6.065
3181.462447 7.480 6.065
3181.462682 3.170 6.065
3181.462917 7.510 6.065
3181.463153 -7.780 6.065
3181.463388 -0.060 6.065
3181.463623 1.170 6.065
3181.463858 -9.000 6.065
3181.464093 -5.080 6.065
3181.464328 5.630 6.065
3181.464564 1.750 6.065
3181.464799 1.230 6.065
3181.465034 6.870 6.065
3181.465269 -5.020 6.065
3181.465504 -3.290 6.065
3181.465739 -3.440 6.065
3181.465975 -4.000 6.065
3181.466210 -5.250 6.065
3181.466445 0.730 6.065
3181.466680 6.110 6.065
3181.466915 -7.570 6.065
3181.467150 -4.470 6.065
3181.467385 -8.510 6.065
3181.467621 0.390 6.065
3181.467856 5.050 6.065
3181.468091 1.980 6.065
3181.468326 -4.780 6.065
3181.528857 2.190 3.040
3181.529562 -1.290 3.040
3181.529797 -4.290 3.040
3181.530033 -2.260 3.040
3181.530268 1.100 3.040
3181.530503 -0.360 3.040
3181.530738 0.960 3.040
3181.530973 3.370 3.040
