2842.894179 -9.847 5.007
2842.894415 -9.747 5.007
2842.894650 0.893 5.007
2842.894885 -2.757 5.007
2842.895120 -9.217 5.007
2842.895355 -2.717 5.007
2842.895590 -4.547 5.007
2842.895826 -5.167 5.007
2842.896061 2.863 5.007
2842.896296 -9.037 5.007
2842.896531 -9.887 5.007
2842.896766 -0.737 5.007
2842.897001 -1.297 5.007
2842.897237 -5.567 5.007
2842.897472 -0.537 5.007
2842.897707 0.893 5.007
2842.897942 -11.817 5.007
2842.898177 -0.377 5.007
2842.898412 -0.267 5.007
2842.898647 -2.457 5.007
2842.898883 -10.617 5.007
2842.899118 -4.597 5.007
2842.899353 -12.547 5.007
2842.899588 0.613 5.007
2842.899823 -5.687 5.007
2842.900058 5.573 5.007
2842.900294 0.333 5.007
2842.900529 1.993 5.007
2842.900764 -11.367 5.007
2842.900999 -5.607 5.007
2842.959189 5.243 4.388
2842.959424 2.843 4.388
2842.959659 1.123 4.388
2842.959894 6.413 4.388
2842.960130 0.883 4.388
2842.960365 -4.657 4.388
2842.960600 8.723 4.388
2842.961541 3.533 4.388
2842.961776 7.323 4.388
2842.962011 1.843 4.388
2842.962246 0.453 4.388
2842.962481 -0.127 4.388
2842.962716 6.863 4.388
2842.962952 -4.257 4.388
2842.963187 4.303 4.388
2842.963422 6.623 4.388
2842.963657 0.533 4.388
2842.963892 3.263 4.388
2842.964127 6.953 4.388
2842.964598 9.633 4.388
2842.964833 2.993 4.388
2842.965068 10.023 4.388
2842.965303 7.323 4.388
2842.965538 10.783 4.388
2842.965773 -4.957 4.388
2842.966009 -2.077 4.388
2842.966244 6.213 4.388
2842.966479 -0.407 4.388
2842.966714 4.423 4.388
2842.966949 1.553 4.388
2842.967184 -3.367 4.388
2842.967420 1.493 4.388
2842.967655 9.843 4.388
2842.967890 -1.727 4.388
2842.968125 7.483 4.388
2842.968360 4.573 4.388
2843.026549 -4.937 4.275
2843.026784 -5.697 4.275
2843.027019 3.833 4.275
2843.027490 8.353 4.275
2843.028430 2.263 4.275
2843.028666 -3.917 4.275
2843.028901 -1.987 4.275
2843.029136 5.353 4.275
2843.029606 -5.597 4.275
2843.029841 0.263 4.275
2843.030077 0.403 4.275
2843.030312 -2.807 4.275
2843.030547 2.333 4.275
2843.030782 -0.227 4.275
2843.031017 5.493 4.275
2843.031252 -9.707 4.275
2843.031487 5.023 4.275
2843.031723 -2.587 4.275
2843.031958 -2.097 4.275
2843.032193 -2.577 4.275
2843.032428 -6.327 4.275
2843.032663 2.093 4.275
2843.033134 1.743 4.275
2843.033369 6.693 4.275
2843.033604 1.073 4.275
2843.033839 1.293 4.275
2843.034074 -0.487 4.275
2843.034309 -8.127 4.275
2843.034545 0.223 4.275
2843.034780 0.843 4.275
2843.035015 -5.927 4.275
2843.035250 -2.057 4.275
2843.035485 -2.667 4.275
2843.035720 -1.267 4.275
2843.093910 -0.147 6.217
2843.094145 2.263 6.217
2843.094381 -3.647 6.217
2843.094616 -2.407 6.217
2843.094851 -6.707 6.217
2843.095086 -13.597 6.217
2843.095321 0.623 6.217
2843.095556 -7.727 6.217
2843.095791 -5.097 6.217
2843.096027 -12.127 6.217
2843.096262 1.223 6.217
2843.096497 1.003 6.217
2843.096732 -1.247 6.217
2843.096967 6.143 6.217
2843.097202 -0.787 6.217
2843.097438 -1.357 6.217
2843.097673 -11.837 6.217
2843.097908 -5.677 6.217
2843.098143 5.393 6.217
2843.098378 -6.347 6.217
2843.098613 -1.697 6.217
2843.098849 3.913 6.217
2843.099084 -10.627 6.217
2843.099319 12.363 6.217
2843.099554 -1.917 6.217
2843.099789 -3.087 6.217
2843.100024 -12.137 6.217
2843.100260 7.563 6.217
2843.100495 -8.527 6.217
2843.100730 -12.177 6.217
2843.100965 3.593 6.217
2843.101200 6.743 6.217
2843.101435 -2.777 6.217
2843.101670 -6.337 6.217
2843.101906 4.113 6.217
2843.102141 -0.867 6.217
2843.102376 -5.207 6.217
2843.102611 -9.907 6.217
2843.102846 -1.267 6.217
2843.103081 -6.957 6.217
2843.161271 -2.487 5.780
2843.161507 -1.707 5.780
2843.161742 0.493 5.780
2843.161977 -2.177 5.780
2843.162212 0.433 5.780
2843.162447 -6.217 5.780
2843.162682 0.243 5.780
2843.162917 4.093 5.780
2843.163153 4.023 5.780
2843.163388 0.223 5.780
2843.163623 4.763 5.780
2843.163858 -4.847 5.780
2843.164093 -0.797 5.780
2843.164328 13.713 5.780
2843.164564 -3.127 5.780
2843.164799 -4.687 5.780
2843.165034 2.313 5.780
2843.165269 -1.867 5.780
2843.165504 5.163 5.780
2843.165739 -2.857 5.780
2843.165975 -1.447 5.780
2843.166210 -5.617 5.780
2843.166445 0.733 5.780
2843.166680 -4.747 5.780
2843.166915 8.523 5.780
2843.167150 -2.887 5.780
2843.167386 12.023 5.780
2843.167621 6.283 5.780
2843.167856 11.133 5.780
2843.168091 4.713 5.780
2843.168326 3.083 5.780
2843.168561 10.873 5.780
2843.168796 4.973 5.780
2843.169032 7.953 5.780
2843.169267 9.253 5.780
2843.169502 10.363 5.780
2843.169737 13.773 5.780
2843.170207 9.123 5.780
2843.170443 1.343 5.780
2843.295993 -12.507 4.709
2843.296228 -2.337 4.709
2843.296463 4.333 4.709
2843.296698 -2.437 4.709
2843.296933 -6.807 4.709
2843.297168 -0.397 4.709
2843.297404 -4.377 4.709
2843.297639 7.083 4.709
2843.297874 0.263 4.709
2843.298109 8.783 4.709
2843.298344 2.333 4.709
2843.298579 1.383 4.709
2843.298814 -4.977 4.709
2843.299050 -3.887 4.709
2843.299285 -2.547 4.709
2843.299520 -6.357 4.709
2843.299755 3.443 4.709
2843.299990 -5.447 4.709
2843.300225 -0.977 4.709
2843.300461 0.033 4.709
2843.300696 1.123 4.709
2843.300931 4.643 4.709
2843.301166 3.303 4.709
2843.301401 1.103 4.709
2843.301636 -0.847 4.709
2843.301872 -4.487 4.709
2843.302107 -1.177 4.709
2843.302342 0.003 4.709
2843.302577 3.733 4.709
2843.302812 2.053 4.709
2843.303047 7.723 4.709
2843.303282 0.303 4.709
2843.303518 3.703 4.709
2843.303753 -4.077 4.709
2843.303988 5.063 4.709
2843.304223 -2.817 4.709
2843.304458 -1.247 4.709
2843.304693 -10.477 4.709
2843.304929 -7.047 4.709
2843.305164 -2.777 4.709
2843.363354 2.143 5.835
2843.363589 14.533 5.835
2843.363824 3.753 5.835
2843.364059 6.483 5.835
2843.364294 4.003 5.835
2843.364530 -13.957 5.835
2843.364765 -8.477 5.835
2843.365000 -3.847 5.835
2843.365235 -2.677 5.835
2843.365470 -2.257 5.835
2843.365705 -0.207 5.835
2843.365941 1.253 5.835
2843.366176 3.093 5.835
2843.366411 4.853 5.835
2843.366646 7.963 5.835
2843.366881 11.773 5.835
2843.367116 -1.097 5.835
2843.367352 3.413 5.835
2843.367587 10.203 5.835
2843.367822 -6.147 5.835
2843.368057 -0.357 5.835
2843.368292 1.243 5.835
2843.368527 8.783 5.835
2843.368762 -7.717 5.835
2843.368998 -1.507 5.835
2843.369233 0.753 5.835
2843.369468 -2.737 5.835
2843.369703 4.003 5.835
2843.369938 1.073 5.835
2843.370173 -2.737 5.835
2843.370409 -2.747 5.835
2843.370644 5.473 5.835
2843.370879 8.173 5.835
2843.371114 1.753 5.835
2843.371349 1.623 5.835
2843.371584 2.013 5.835
2843.371820 -8.667 5.835
2843.372055 -0.927 5.835
2843.372290 -0.947 5.835
2843.431654 11.003 5.539
2843.431890 4.883 5.539
2843.432125 -2.667 5.539
2843.432360 5.283 5.539
2843.433065 -8.837 5.539
2843.433301 0.093 5.539
2843.433536 -7.607 5.539
2843.433771 3.693 5.539
2843.434006 -4.687 5.539
2843.434241 3.763 5.539
2843.434476 -7.957 5.539
2843.434711 -5.127 5.539
2843.434947 0.793 5.539
2843.435182 -2.337 5.539
2843.435417 3.493 5.539
2843.435652 1.173 5.539
2843.435887 -7.077 5.539
2843.436122 -7.287 5.539
2843.436358 -11.717 5.539
2843.436593 0.103 5.539
2843.436828 -3.487 5.539
2843.437063 -8.197 5.539
2843.437298 -3.077 5.539
2843.437533 4.033 5.539
2843.437769 -4.537 5.539
2843.438004 8.413 5.539
2843.438239 -4.577 5.539
2843.438474 2.813 5.539
2843.438709 -2.977 5.539
2843.438944 -4.067 5.539
2843.439179 -2.287 5.539
2843.439650 -9.047 5.539
2843.439885 -7.717 5.539
2843.499016 -2.737 5.884
2843.499251 7.543 5.884
2843.499486 4.033 5.884
2843.499721 -8.647 5.884
2843.499956 -5.857 5.884
2843.500191 -1.447 5.884
2843.500426 0.583 5.884
2843.500662 7.293 5.884
2843.500897 3.383 5.884
2843.501132 6.463 5.884
2843.501367 -0.947 5.884
2843.501602 -6.757 5.884
2843.501837 -1.117 5.884
2843.502073 -2.547 5.884
2843.502308 0.043 5.884
2843.502543 8.363 5.884
2843.502778 4.373 5.884
2843.503013 -5.007 5.884
2843.503248 10.543 5.884
2843.503484 -9.227 5.884
2843.503719 1.223 5.884
2843.503954 -8.937 5.884
2843.504189 5.823 5.884
2843.504659 6.263 5.884
2843.504894 0.243 5.884
2843.505130 -7.447 5.884
2843.505365 8.213 5.884
2843.505600 9.283 5.884
2843.505835 -8.457 5.884
2843.506070 -4.957 5.884
2843.506305 -0.677 5.884
2843.506541 1.963 5.884
2843.506776 1.633 5.884
2843.507011 6.363 5.884
2843.507246 -3.657 5.884
2843.566130 -3.397 4.680
2843.566366 -7.277 4.680
2843.566601 8.773 4.680
2843.566836 3.813 4.680
2843.567071 -5.727 4.680
2843.567306 1.823 4.680
2843.567541 6.443 4.680
2843.567777 1.773 4.680
2843.568012 3.343 4.680
2843.568247 2.563 4.680
2843.568482 7.463 4.680
2843.568717 4.513 4.680
2843.568952 -2.727 4.680
2843.569187 -2.577 4.680
2843.569423 3.773 4.680
2843.569658 -2.687 4.680
2843.569893 3.063 4.680
2843.570363 -3.957 4.680
2843.570598 -4.347 4.680
2843.570834 4.433 4.680
2843.571069 -1.417 4.680
2843.571304 -2.547 4.680
2843.571539 2.433 4.680
2843.571774 5.293 4.680
2843.572009 4.703 4.680
2843.572245 -1.077 4.680
2843.572480 2.913 4.680
2843.572715 7.873 4.680
2843.573185 1.353 4.680
2843.573420 11.763 4.680
2843.573656 7.153 4.680
2843.573891 7.943 4.680
2843.574126 5.233 4.680
2843.574361 -1.407 4.680
2843.574596 9.833 4.680
2843.574831 -2.057 4.680
2843.575066 6.953 4.680
2843.575302 0.673 4.680
2843.634902 -0.877 5.667
2843.635137 11.643 5.667
2843.635372 -10.017 5.667
2843.635607 5.253 5.667
2843.635842 1.813 5.667
2843.636077 -5.357 5.667
2843.636313 0.233 5.667
2843.636548 3.713 5.667
2843.636783 -2.407 5.667
2843.637018 5.643 5.667
2843.637253 2.383 5.667
2843.637488 5.243 5.667
2843.637723 7.103 5.667
2843.637959 -1.867 5.667
2843.638194 -5.047 5.667
2843.638429 -6.427 5.667
2843.638664 3.313 5.667
2843.638899 7.083 5.667
2843.639134 0.983 5.667
2843.639370 9.043 5.667
2843.639605 -5.117 5.667
2843.639840 0.563 5.667
2843.640075 1.133 5.667
2843.640310 -7.617 5.667
2843.640545 -6.837 5.667
2843.701322 7.573 6.525
2843.701557 -0.417 6.525
2843.701792 3.473 6.525
2843.702027 1.773 6.525
2843.702263 5.203 6.525
2843.702498 0.253 6.525
2843.702733 -7.657 6.525
2843.702968 13.533 6.525
2843.703203 2.603 6.525
2843.703438 3.553 6.525
2843.703674 5.073 6.525
2843.703909 2.593 6.525
2843.704144 5.283 6.525
2843.704379 -5.397 6.525
2843.704614 6.153 6.525
2843.704849 -2.667 6.525
2843.705084 1.203 6.525
2843.705320 -7.317 6.525
2843.705555 -0.627 6.525
2843.705790 -3.337 6.525
2843.706025 -3.577 6.525
2843.706260 -7.077 6.525
2843.706495 -6.747 6.525
2843.706731 -6.217 6.525
2843.706966 -1.367 6.525
2843.707201 -2.767 6.525
2843.707436 7.583 6.525
2843.707671 11.003 6.525
2843.707906 3.593 6.525
2843.708141 1.313 6.525
2843.708377 10.893 6.525
2843.708612 6.923 6.525
2843.708847 13.433 6.525
2843.709082 -7.797 6.525
2843.709317 -10.637 6.525
2843.709788 -8.647 6.525
2843.710023 -6.397 6.525
2843.768213 0.243 5.749
2843.768449 9.443 5.749
2843.768684 4.483 5.749
2843.768919 -5.117 5.749
2843.769154 8.263 5.749
2843.769389 5.073 5.749
2843.769624 -3.077 5.749
2843.769860 -2.817 5.749
2843.770095 -2.157 5.749
2843.770330 3.653 5.749
2843.770565 0.793 5.749
2843.770800 -2.457 5.749
2843.771035 -4.037 5.749
2843.771270 -2.867 5.749
2843.771506 0.193 5.749
2843.771741 -4.477 5.749
2843.771976 -6.727 5.749
2843.772211 7.503 5.749
2843.772446 8.083 5.749
2843.772681 -8.237 5.749
2843.772917 -2.417 5.749
2843.773152 -7.927 5.749
2843.773387 2.703 5.749
2843.773622 -13.167 5.749
2843.773857 -6.507 5.749
2843.774092 6.353 5.749
2843.774328 0.023 5.749
2843.774563 -11.957 5.749
2843.774798 -2.167 5.749
2843.775033 -2.577 5.749
2843.775268 -5.467 5.749
2843.775503 0.983 5.749
2843.775738 -3.277 5.749
2843.775974 0.823 5.749
2843.776208 -11.477 5.749
2843.776443 -4.697 5.749
2843.776678 6.923 5.749
2843.776913 -9.547 5.749
2843.777148 -3.417 5.749
2843.777384 -1.667 5.749
2843.835573 13.533 5.797
2843.835808 13.113 5.797
2843.836043 -6.087 5.797
2843.836278 2.583 5.797
2843.836749 0.883 5.797
2843.836984 -0.037 5.797
2843.837219 8.243 5.797
2843.837454 1.783 5.797
2843.837689 8.903 5.797
2843.837924 -3.927 5.797
2843.838160 7.143 5.797
2843.838395 -4.187 5.797
2843.838630 1.923 5.797
2843.838865 -3.717 5.797
2843.839100 -0.777 5.797
2843.839335 -0.177 5.797
2843.839571 -0.207 5.797
2843.839806 -2.817 5.797
2843.840041 8.103 5.797
2843.840276 -4.787 5.797
2843.840511 3.193 5.797
2843.840746 3.993 5.797
2843.840981 1.013 5.797
2843.841217 3.673 5.797
2843.841452 0.343 5.797
2843.841687 10.953 5.797
2843.841922 -4.487 5.797
2843.842157 -1.527 5.797
2843.842392 -8.167 5.797
2843.842628 -2.787 5.797
2843.842863 11.743 5.797
2843.843098 -5.417 5.797
2843.843333 -2.577 5.797
2843.843568 -7.447 5.797
2843.843803 7.853 5.797
2843.844039 -3.077 5.797
2843.844274 -4.117 5.797
2843.844509 1.853 5.797
2843.844744 -0.367 5.797
2843.902935 1.573 3.194
2843.903170 -2.077 3.194
2843.903405 -0.587 3.194
2843.903640 2.603 3.194
2843.903875 1.023 3.194
2843.904111 -3.167 3.194
2843.904346 3.903 3.194
2843.904581 -3.027 3.194
2843.904816 -4.167 3.194
2843.905051 -0.977 3.194
2843.905286 0.413 3.194
2843.905522 3.593 3.194
2843.905757 3.593 3.194
2843.905992 -0.057 3.194
2843.906227 1.753 3.194
2843.906462 3.543 3.194
2843.906697 -5.977 3.194
2843.906932 3.233 3.194
2843.907168 -4.287 3.194
2843.907638 -2.927 3.194
2843.907873 -2.557 3.194
2843.908579 5.053 3.194
2843.908814 1.423 3.194
2843.909049 3.283 3.194
2843.909284 -4.977 3.194
2843.909519 2.943 3.194
2843.909754 -4.707 3.194
2843.909990 -4.277 3.194
2843.910225 -1.137 3.194
2843.910460 0.493 3.194
2843.910930 1.343 3.194
2843.911165 -4.727 3.194
2843.911400 -0.347 3.194
2843.911636 -1.987 3.194
2843.912106 4.203 3.194
2843.970529 -0.837 5.846
2843.970764 13.993 5.846
2843.971000 1.353 5.846
2843.971235 5.123 5.846
2843.971470 4.643 5.846
2843.971705 -6.187 5.846
2843.971940 5.613 5.846
2843.972175 4.803 5.846
2843.972411 2.763 5.846
2843.972646 -10.197 5.846
2843.972881 9.893 5.846
2843.973116 9.553 5.846
2843.973351 -5.007 5.846
2843.973586 11.153 5.846
2843.973821 3.013 5.846
2843.974057 -4.137 5.846
2843.974292 3.413 5.846
2843.974527 1.733 5.846
2843.974762 -4.017 5.846
2843.974997 -1.997 5.846
2843.975232 8.063 5.846
2843.975468 -3.727 5.846
2843.975703 0.693 5.846
2843.975938 -2.847 5.846
2843.976173 -1.817 5.846
2843.976408 2.373 5.846
2843.976643 1.003 5.846
2843.976879 3.993 5.846
2843.977114 14.713 5.846
2843.977349 8.693 5.846
2843.977584 3.113 5.846
2843.977819 -7.817 5.846
2843.978054 -3.277 5.846
2843.978289 8.293 5.846
2843.978525 2.853 5.846
2843.978760 8.373 5.846
2843.978995 6.633 5.846
2843.979230 5.393 5.846
2843.979465 1.403 5.846
2844.038596 8.193 5.727
2844.038831 -1.647 5.727
2844.039066 -5.297 5.727
2844.039301 7.673 5.727
2844.039537 -3.087 5.727
2844.039772 1.833 5.727
2844.040007 -8.067 5.727
2844.040242 -1.937 5.727
2844.040477 -2.077 5.727
2844.040712 3.163 5.727
2844.040947 -0.857 5.727
2844.041183 -0.967 5.727
2844.041418 -5.017 5.727
2844.041653 2.393 5.727
2844.041888 0.823 5.727
2844.042123 9.593 5.727
2844.042358 -3.717 5.727
2844.042594 -2.427 5.727
2844.042829 -9.437 5.727
2844.043064 -7.207 5.727
2844.043299 0.303 5.727
2844.043534 -11.197 5.727
2844.043769 4.343 5.727
2844.044005 10.933 5.727
2844.044240 -2.217 5.727
2844.044475 1.173 5.727
2844.044710 -4.507 5.727
2844.044945 -6.437 5.727
2844.045180 4.533 5.727
2844.045415 -2.177 5.727
2844.045651 0.953 5.727
2844.045886 4.203 5.727
2844.046121 1.343 5.727
2844.046356 -6.597 5.727
2844.046591 -9.507 5.727
2844.046826 10.573 5.727
2844.105016 1.163 6.520
2844.105251 5.753 6.520
2844.105487 4.683 6.520
2844.105722 1.333 6.520
2844.105957 2.813 6.520
2844.106192 -0.567 6.520
2844.106427 -5.787 6.520
2844.106662 3.493 6.520
2844.106898 0.083 6.520
2844.107133 -9.787 6.520
2844.107368 7.773 6.520
2844.107603 4.853 6.520
2844.107838 -7.127 6.520
2844.108073 1.823 6.520
2844.108309 -6.267 6.520
2844.108544 -15.357 6.520
2844.108779 -7.097 6.520
2844.109014 -8.387 6.520
2844.109249 -0.927 6.520
2844.109484 -5.787 6.520
2844.109719 0.863 6.520
2844.109955 -3.367 6.520
2844.110190 6.513 6.520
2844.110425 3.613 6.520
2844.110660 10.193 6.520
2844.110895 -11.177 6.520
2844.111130 -1.357 6.520
2844.111366 -13.587 6.520
2844.111601 -8.787 6.520
2844.111836 -0.817 6.520
2844.112071 -4.997 6.520
2844.112306 -11.747 6.520
2844.112541 -4.297 6.520
2844.112776 -15.357 6.520
2844.113012 1.013 6.520
2844.113247 -5.947 6.520
2844.113482 -6.257 6.520
2844.113717 -7.707 6.520
2844.113952 -9.487 6.520
2844.114187 -7.867 6.520
2844.172376 -1.827 7.374
2844.172612 4.993 7.374
2844.172847 -5.287 7.374
2844.173082 5.453 7.374
2844.173317 -5.517 7.374
2844.173552 -7.557 7.374
2844.173787 -10.877 7.374
2844.174023 -15.277 7.374
2844.174258 -4.937 7.374
2844.174493 -2.237 7.374
2844.174728 3.093 7.374
2844.174963 -9.757 7.374
2844.175198 17.593 7.374
2844.175434 -3.597 7.374
2844.175669 10.093 7.374
2844.175904 11.853 7.374
2844.176139 1.933 7.374
2844.176374 2.583 7.374
2844.176609 -5.147 7.374
2844.176845 -4.417 7.374
2844.177080 8.273 7.374
2844.177315 9.823 7.374
2844.177550 8.063 7.374
2844.177785 -0.807 7.374
2844.178020 -5.817 7.374
2844.178255 -4.907 7.374
2844.178491 -0.977 7.374
2844.178726 -3.737 7.374
2844.178961 -3.257 7.374
2844.179196 9.563 7.374
2844.179431 6.783 7.374
2844.179666 0.853 7.374
2844.179902 -3.057 7.374
2844.180137 5.123 7.374
2844.180372 5.203 7.374
2844.180607 -2.327 7.374
2844.180842 2.703 7.374
2844.181077 -12.887 7.374
2844.181312 -11.737 7.374
2844.181548 -3.867 7.374
2844.239738 3.833 5.437
2844.239973 -9.927 5.437
2844.240208 1.773 5.437
2844.240443 -1.647 5.437
2844.240678 -1.077 5.437
2844.241149 -5.977 5.437
2844.241384 -6.177 5.437
2844.241619 6.763 5.437
2844.241854 -0.497 5.437
2844.242089 -2.027 5.437
2844.242324 -9.287 5.437
2844.242559 -4.527 5.437
2844.242795 -2.977 5.437
2844.243030 -5.437 5.437
2844.243265 -3.487 5.437
2844.243500 3.093 5.437
2844.243735 8.593 5.437
2844.243970 -0.207 5.437
2844.244206 -11.537 5.437
2844.244441 -1.257 5.437
2844.244676 1.093 5.437
2844.244911 0.123 5.437
2844.245146 -9.837 5.437
2844.245381 4.833 5.437
2844.245616 1.653 5.437
2844.245852 -4.307 5.437
2844.246087 2.933 5.437
2844.246322 4.603 5.437
2844.246557 4.373 5.437
2844.246792 3.443 5.437
2844.247027 -3.627 5.437
2844.247263 -0.477 5.437
2844.247498 -5.847 5.437
2844.247733 11.063 5.437
2844.247968 -9.947 5.437
2844.248203 -0.347 5.437
2844.248438 7.463 5.437
2844.248674 -0.677 5.437
2844.248909 -3.857 5.437
2844.307099 -14.847 5.783
2844.307334 -4.927 5.783
2844.307569 7.283 5.783
2844.307804 8.013 5.783
2844.308039 5.033 5.783
2844.308274 1.463 5.783
2844.308510 -3.477 5.783
2844.308745 -1.207 5.783
2844.308980 2.723 5.783
2844.309215 -4.317 5.783
2844.309450 -6.527 5.783
2844.309685 0.353 5.783
2844.309921 -0.267 5.783
2844.310156 -2.467 5.783
2844.310391 1.883 5.783
2844.310626 4.713 5.783
2844.310861 -9.847 5.783
2844.311096 2.263 5.783
2844.311332 -2.707 5.783
2844.311567 4.283 5.783
2844.311802 -4.037 5.783
2844.312037 5.103 5.783
2844.312272 8.683 5.783
2844.312507 3.713 5.783
2844.312742 -0.887 5.783
2844.312978 -1.117 5.783
2844.313213 5.273 5.783
2844.313448 -7.357 5.783
2844.313683 9.973 5.783
2844.313918 1.923 5.783
2844.314153 -11.457 5.783
2844.314389 -5.327 5.783
2844.314624 -5.157 5.783
2844.314859 -1.537 5.783
2844.315094 -5.267 5.783
2844.315329 11.423 5.783
2844.315564 0.013 5.783
2844.315800 -3.337 5.783
2844.316035 -0.717 5.783
2844.316270 -0.527 5.783
2844.375164 -6.887 4.813
2844.375399 7.263 4.813
2844.375635 7.453 4.813
2844.375870 -4.687 4.813
2844.376105 3.413 4.813
2844.376340 -0.557 4.813
2844.376575 9.383 4.813
2844.376810 8.123 4.813
2844.377046 -3.657 4.813
2844.377281 1.743 4.813
2844.377516 5.563 4.813
2844.377751 4.413 4.813
2844.377986 3.453 4.813
2844.378221 11.393 4.813
2844.378456 5.653 4.813
2844.378692 3.403 4.813
2844.378927 2.523 4.813
2844.379162 7.143 4.813
2844.379397 -0.897 4.813
2844.379632 -0.617 4.813
2844.379867 -5.827 4.813
2844.380103 5.083 4.813
2844.380338 1.673 4.813
2844.380573 2.043 4.813
2844.380808 1.753 4.813
2844.381043 -4.027 4.813
2844.381278 0.003 4.813
2844.381514 -2.847 4.813
2844.381749 -7.937 4.813
2844.381984 0.663 4.813
2844.382219 -1.007 4.813
2844.382454 6.773 4.813
2844.382689 -0.947 4.813
2844.382924 -1.857 4.813
2844.383160 4.753 4.813
2844.383395 7.293 4.813
2844.383630 -3.497 4.813
2844.441820 -4.737 6.273
2844.442055 4.613 6.273
2844.442290 0.223 6.273
2844.442525 2.823 6.273
2844.442761 3.263 6.273
2844.442996 3.263 6.273
2844.443231 8.203 6.273
2844.443466 8.693 6.273
2844.443701 0.923 6.273
2844.443936 -6.377 6.273
2844.444171 -7.407 6.273
2844.444407 -1.847 6.273
2844.444642 4.223 6.273
2844.444877 -17.537 6.273
2844.445112 -9.217 6.273
2844.445347 5.913 6.273
2844.445582 -7.257 6.273
2844.445818 2.723 6.273
2844.446053 2.913 6.273
2844.446288 -7.207 6.273
2844.446523 -4.507 6.273
2844.446758 -2.247 6.273
2844.446993 -9.617 6.273
2844.447229 -0.067 6.273
2844.447464 0.813 6.273
2844.447699 -14.617 6.273
2844.447934 -8.087 6.273
2844.448169 -13.967 6.273
2844.448404 -2.617 6.273
2844.448875 2.173 6.273
2844.449110 2.783 6.273
2844.449345 1.003 6.273
2844.449580 -1.607 6.273
2844.449815 -1.817 6.273
2844.450050 -4.337 6.273
2844.450286 -2.937 6.273
2844.450521 -4.587 6.273
2844.450756 -2.327 6.273
2844.450991 -12.767 6.273
2844.509874 4.383 6.297
2844.510110 3.573 6.297
2844.510345 -0.087 6.297
2844.510580 1.213 6.297
2844.510815 -0.867 6.297
2844.511050 -16.837 6.297
2844.511285 1.713 6.297
2844.511521 4.503 6.297
2844.511756 5.553 6.297
2844.511991 9.423 6.297
2844.512226 -1.747 6.297
2844.512461 5.733 6.297
2844.512696 9.533 6.297
2844.512932 1.283 6.297
2844.513167 -8.147 6.297
2844.513402 -0.737 6.297
2844.513637 1.973 6.297
2844.513872 6.173 6.297
2844.514107 2.753 6.297
2844.514342 0.373 6.297
2844.514578 -7.137 6.297
2844.514813 -0.067 6.297
2844.515048 11.943 6.297
2844.515283 1.573 6.297
2844.515518 10.633 6.297
2844.515753 -5.577 6.297
2844.515989 3.483 6.297
2844.516459 -2.137 6.297
2844.516694 4.763 6.297
2844.516929 11.413 6.297
2844.517164 -4.117 6.297
2844.517400 -9.627 6.297
2844.517635 -8.857 6.297
2844.517870 -3.297 6.297
2844.518105 -4.427 6.297
2844.518340 3.623 6.297
2844.518575 -7.257 6.297
2844.518810 -4.207 6.297
2844.519046 -0.247 6.297
2844.577236 -2.247 5.674
2844.577471 1.673 5.674
2844.577706 -3.187 5.674
2844.577941 -2.857 5.674
2844.578176 1.043 5.674
2844.578411 -1.077 5.674
2844.578647 -0.977 5.674
2844.578882 -2.057 5.674
2844.579117 5.603 5.674
2844.579352 -0.567 5.674
2844.579587 0.823 5.674
2844.579822 5.223 5.674
2844.580057 8.513 5.674
2844.580293 5.603 5.674
2844.580528 3.743 5.674
2844.580763 8.973 5.674
2844.580998 -3.267 5.674
2844.581233 11.373 5.674
2844.581468 -12.507 5.674
2844.581704 -2.797 5.674
2844.581939 -3.827 5.674
2844.582174 -9.977 5.674
2844.582409 7.443 5.674
2844.582644 -1.637 5.674
2844.582879 -8.237 5.674
2844.583114 4.713 5.674
2844.583350 3.393 5.674
2844.583585 3.033 5.674
2844.583820 -2.047 5.674
2844.584055 -0.097 5.674
2844.584290 -8.207 5.674
2844.584525 -5.157 5.674
2844.584761 9.463 5.674
2844.585466 3.473 5.674
2844.585701 5.053 5.674
2844.711958 12.103 5.808
2844.712193 -3.427 5.808
2844.712428 -6.257 5.808
2844.712663 3.773 5.808
2844.712898 3.313 5.808
2844.713133 10.523 5.808
2844.713369 8.983 5.808
2844.713604 0.343 5.808
2844.713839 8.543 5.808
2844.714074 8.363 5.808
2844.714309 9.653 5.808
2844.714544 -6.777 5.808
2844.714780 -8.067 5.808
2844.715015 2.343 5.808
2844.715250 -13.077 5.808
2844.715485 -6.777 5.808
2844.715720 7.073 5.808
2844.715955 3.263 5.808
2844.716191 3.933 5.808
2844.716426 8.683 5.808
2844.716661 6.583 5.808
2844.716896 4.893 5.808
2844.717131 1.093 5.808
2844.717366 6.673 5.808
2844.717601 6.163 5.808
2844.717837 -2.337 5.808
2844.718072 0.603 5.808
2844.718307 7.123 5.808
2844.718542 5.093 5.808
2844.719012 -1.677 5.808
2844.719248 -0.957 5.808
2844.719483 -6.127 5.808
2844.719718 5.033 5.808
2844.719953 -0.397 5.808
2844.720188 4.633 5.808
2844.720423 1.683 5.808
2844.720659 4.263 5.808
2844.720894 3.763 5.808
2844.721129 6.423 5.808
2844.779318 -3.477 5.734
2844.779553 1.393 5.734
