3311.033386 0.340 11.409
3311.033860 23.900 11.409
3311.034097 0.670 11.409
3311.034333 -2.860 11.409
3311.034569 -18.240 11.409
3311.034806 -2.340 11.409
3311.035043 5.390 11.409
3311.035516 5.300 11.409
3311.102203 -6.140 8.117
3311.102439 -2.250 8.117
3311.102676 2.160 8.117
3311.102912 14.700 8.117
3311.103149 1.170 8.117
3311.103386 -10.790 8.117
3311.103623 8.340 8.117
3311.104096 -4.860 8.117
3311.169611 -2.570 14.768
3311.170321 -8.470 14.768
3311.170557 -15.120 14.768
3311.170793 -27.220 14.768
3311.171030 9.860 14.768
3311.171266 6.480 14.768
3311.171503 -29.110 14.768
3311.172449 -20.690 14.768
3311.439246 6.970 17.453
3311.439719 10.880 17.453
3311.439956 36.960 17.453
3311.440192 3.450 17.453
3311.440429 3.970 17.453
3311.440666 -0.500 17.453
3311.440903 2.240 17.453
3311.441138 19.110 17.453
3311.441375 4.340 17.453
3311.441612 10.650 17.453
3311.441849 10.740 17.453
3311.442085 34.250 17.453
3311.442322 38.330 17.453
3311.442559 12.790 17.453
3311.442795 -6.570 17.453
3311.443032 -5.820 17.453
3311.443268 -25.330 17.453
3311.443505 -9.920 17.453
3311.443742 -8.060 17.453
3311.443978 0.180 17.453
3311.444215 -6.320 17.453
3311.444452 -0.080 17.453
3311.444689 -10.430 17.453
3311.444926 -16.190 17.453
3311.445163 11.320 17.453
3311.445400 -23.770 17.453
3311.445636 -34.300 17.453
3311.507125 31.980 17.380
3311.507599 19.910 17.380
3311.507836 12.370 17.380
3311.508072 37.230 17.380
3311.508309 -0.740 17.380
3311.508783 -13.930 17.380
3311.509020 8.990 17.380
3311.509257 12.580 17.380
3311.509493 10.270 17.380
3311.509730 6.110 17.380
3311.509966 -4.140 17.380
3311.510439 15.070 17.380
3311.510676 26.900 17.380
3311.510913 4.900 17.380
3311.511386 -14.040 17.380
3311.511623 -28.810 17.380
3311.511860 -4.540 17.380
3311.512097 11.190 17.380
3311.512570 -16.510 17.380
3311.512807 -15.730 17.380
3311.513754 -18.350 17.380
3311.643353 8.920 7.904
3311.643826 2.510 7.904
3311.644062 -10.090 7.904
3311.644299 -10.320 7.904
3311.644536 3.100 7.904
3311.644773 7.490 7.904
3311.645009 -13.490 7.904
3311.645246 -3.030 7.904
3311.645483 0.810 7.904
3311.645719 12.820 7.904
3311.646193 4.040 7.904
3311.646430 0.460 7.904
3311.647139 -4.930 7.904
3311.647376 3.950 7.904
3311.647849 -1.650 7.904
3311.648322 -16.700 7.904
3311.648559 5.350 7.904
3311.648796 -9.600 7.904
3311.649505 8.880 7.904
3311.650215 -3.430 7.904
3311.711710 -6.370 12.871
3311.711947 3.820 12.871
3311.712184 -9.990 12.871
3311.712420 -12.020 12.871
3311.712893 -19.920 12.871
3311.713129 -2.260 12.871
3311.713365 -16.320 12.871
3311.713602 -7.510 12.871
3311.714311 -8.600 12.871
3311.714549 -11.180 12.871
3311.714785 -9.890 12.871
3311.715022 -22.770 12.871
3311.715258 21.000 12.871
3311.715495 3.620 12.871
3311.715732 11.470 12.871
3311.715968 14.420 12.871
3311.716205 -4.180 12.871
3311.716442 -6.000 12.871
3311.716678 1.540 12.871
3311.716915 -6.800 12.871
3311.717389 23.180 12.871
3311.717862 14.790 12.871
3311.718099 11.670 12.871
3311.718336 16.660 12.871
3311.718573 6.580 12.871
3311.851251 -1.880 8.831
3311.851488 12.240 8.831
3311.851725 -0.980 8.831
3311.851961 10.050 8.831
3311.852198 -8.520 8.831
3311.852435 11.580 8.831
3311.852671 -12.530 8.831
3311.852908 -2.610 8.831
3311.853145 3.910 8.831
3311.853855 16.520 8.831
3311.854091 0.320 8.831
3311.854564 -2.930 8.831
3312.120882 2.030 15.164
3312.121118 -5.000 15.164
3312.121355 -10.700 15.164
3312.121592 25.070 15.164
3312.121828 -21.080 15.164
3312.122063 -27.040 15.164
3312.122300 -23.490 15.164
3312.122536 30.620 15.164
3312.122773 -6.480 15.164
3312.123009 -9.850 15.164
3312.123246 -1.220 15.164
3312.123482 -23.980 15.164
3312.123955 -0.880 15.164
3312.124192 -21.260 15.164
3312.124429 -2.820 15.164
3312.124665 -19.080 15.164
3312.124902 0.650 15.164
3312.125139 -18.430 15.164
3312.125375 9.830 15.164
3312.125612 2.150 15.164
3312.125848 -3.420 15.164
3312.126085 8.180 15.164
3312.126321 -18.840 15.164
3312.126558 17.410 15.164
3312.126795 -1.880 15.164
3312.127032 -7.190 15.164
3312.127269 26.160 15.164
3312.127506 1.880 15.164
3312.127742 -0.130 15.164
3312.189238 -3.870 7.310
3312.189475 10.200 7.310
3312.189712 15.460 7.310
3312.190185 16.430 7.310
3312.190421 9.950 7.310
3312.190657 12.390 7.310
3312.190894 -5.490 7.310
3312.191131 -1.780 7.310
3312.191367 4.660 7.310
3312.191604 1.570 7.310
3312.191840 14.300 7.310
3312.192077 4.910 7.310
3312.192314 10.200 7.310
3312.192551 22.330 7.310
3312.192787 16.450 7.310
3312.193024 18.450 7.310
3312.193260 15.660 7.310
3312.193497 10.780 7.310
3312.193970 10.310 7.310
3312.194206 12.240 7.310
3312.194680 5.640 7.310
3312.194917 14.370 7.310
3312.195390 12.580 7.310
3312.325466 1.590 15.581
3312.325703 -2.040 15.581
3312.325939 21.470 15.581
3312.326412 5.380 15.581
3312.326649 -12.200 15.581
3312.326886 -30.320 15.581
3312.327123 -9.170 15.581
3312.327359 -7.070 15.581
3312.327596 -18.880 15.581
3312.327831 14.460 15.581
3312.461692 14.540 7.735
3312.461928 14.670 7.735
3312.462638 23.420 7.735
3312.463112 11.190 7.735
3312.463822 4.820 7.735
3312.464059 8.550 7.735
3312.464532 9.340 7.735
3312.464768 28.280 7.735
3312.465004 10.880 7.735
3312.465241 23.950 7.735
3312.465478 6.080 7.735
3312.465951 14.190 7.735
3312.466187 19.430 7.735
3312.466424 0.910 7.735
3312.466660 19.320 7.735
3312.466896 30.110 7.735
3312.467132 13.680 7.735
3312.467369 6.760 7.735
3312.467842 11.570 7.735
3312.468314 13.900 7.735
3312.598408 4.250 12.736
3312.598644 -5.100 12.736
3312.598881 20.280 12.736
3312.599353 39.530 12.736
3312.599590 20.810 12.736
3312.599826 -2.430 12.736
3312.600300 26.410 12.736
3312.600774 2.360 12.736
3312.601248 -12.210 12.736
3312.601720 11.000 12.736
3312.601957 20.080 12.736
3312.602193 25.990 12.736
3312.602430 11.000 12.736
3312.602666 10.100 12.736
3312.602904 4.080 12.736
3312.603140 4.690 12.736
3312.603376 7.980 12.736
3312.603613 -3.900 12.736
3312.603850 1.210 12.736
3312.604087 37.820 12.736
3312.604324 15.600 12.736
3312.604561 8.290 12.736
3312.605035 16.140 12.736
3312.605272 6.780 12.736
3312.666766 29.610 8.448
3312.667003 8.360 8.448
3312.667239 6.850 8.448
3312.667476 24.320 8.448
3312.667712 1.870 8.448
3312.668423 5.620 8.448
3312.668660 24.020 8.448
3312.668897 8.890 8.448
3312.669133 0.320 8.448
3312.669369 15.460 8.448
3312.669606 3.260 8.448
3312.669842 3.410 8.448
3312.670316 3.270 8.448
3312.670552 18.730 8.448
3312.670789 13.820 8.448
3312.671025 13.220 8.448
3312.671262 16.670 8.448
3312.671498 1.390 8.448
3312.671736 5.960 8.448
3312.671972 13.360 8.448
3312.672209 18.840 8.448
3312.672446 15.350 8.448
3312.672683 8.830 8.448
3312.672920 0.860 8.448
3312.673157 15.500 8.448
3312.673394 16.620 8.448
3312.673630 24.380 8.448
3312.734636 11.200 7.357
3312.734872 15.090 7.357
3312.735108 -3.170 7.357
3312.735345 17.140 7.357
3312.735582 6.360 7.357
3312.735818 6.640 7.357
3312.736055 15.320 7.357
3312.736291 2.620 7.357
3312.736528 1.500 7.357
3312.736764 6.320 7.357
3312.737001 -5.700 7.357
3312.737474 9.690 7.357
3312.737709 2.640 7.357
3312.738182 25.780 7.357
3312.738418 6.600 7.357
3312.738891 1.600 7.357
3312.739365 11.720 7.357
3312.739602 11.690 7.357
3312.739838 8.890 7.357
3312.740074 19.210 7.357
3312.740311 15.050 7.357
3312.740546 8.120 7.357
3312.740782 8.800 7.357
3312.741020 2.120 7.357
3312.741256 -2.440 7.357
3312.741493 -0.050 7.357
3312.807249 21.290 12.367
3312.807486 -3.070 12.367
3312.807722 5.430 12.367
3312.807959 25.690 12.367
3312.808195 11.310 12.367
3312.808432 2.600 12.367
3312.808669 27.250 12.367
3312.808906 8.980 12.367
3312.809143 38.670 12.367
3312.809379 16.300 12.367
3312.809616 11.090 12.367
3312.809853 28.630 12.367
3312.874192 28.350 11.208
3312.874428 -7.810 11.208
3312.874664 12.690 11.208
3312.874901 1.190 11.208
3312.875138 -7.160 11.208
3312.875611 2.290 11.208
3312.876085 23.020 11.208
3312.876321 20.080 11.208
3312.876558 -1.250 11.208
3312.876795 -2.910 11.208
3312.877031 0.440 11.208
3312.877267 12.240 11.208
3312.877504 3.790 11.208
3312.877741 8.690 11.208
3312.877978 -8.870 11.208
3312.878214 6.790 11.208
3312.939221 -26.220 9.154
3312.939459 -15.330 9.154
3312.939695 -12.600 9.154
3312.939932 -4.460 9.154
3312.940405 -2.570 9.154
3312.940642 -22.730 9.154
3312.940879 -6.180 9.154
3312.941116 -7.720 9.154
3312.941352 1.860 9.154
3312.941589 -10.810 9.154
3312.941825 -3.500 9.154
3312.942062 5.140 9.154
3312.942298 -9.350 9.154
3312.942535 -5.100 9.154
3312.943245 -7.860 9.154
3312.943482 12.610 9.154
3312.943718 -2.560 9.154
3312.943955 -9.470 9.154
3312.944428 -0.940 9.154
3312.945374 3.070 9.154
3312.945611 6.450 9.154
3312.945848 -4.830 9.154
3312.946084 5.860 9.154
3313.010892 4.950 5.907
3313.011365 8.500 5.907
3313.011839 -4.090 5.907
3313.012313 -0.430 5.907
3313.012549 10.420 5.907
3313.012786 -2.710 5.907
3313.013022 11.850 5.907
3313.013259 7.860 5.907
3313.013495 6.790 5.907
3313.013732 -0.670 5.907
3313.013969 10.260 5.907
3313.014205 0.240 5.907
3313.075935 -8.210 6.883
3313.076408 -0.630 6.883
3313.076645 9.890 6.883
3313.077118 -1.880 6.883
3313.077355 -1.210 6.883
3313.077827 -2.210 6.883
3313.078301 8.380 6.883
3313.078538 9.830 6.883
3313.078775 2.070 6.883
3313.079011 0.420 6.883
3313.079248 -1.290 6.883
3313.079485 -6.300 6.883
3313.079721 7.790 6.883
3313.079957 -6.650 6.883
3313.080194 7.690 6.883
3313.080430 11.400 6.883
3313.080666 -1.440 6.883
3313.080903 4.810 6.883
3313.081140 -5.730 6.883
3313.081376 9.680 6.883
3313.081613 11.650 6.883
3313.082086 5.730 6.883
3313.082559 12.510 6.883
3313.082796 -8.590 6.883
3313.144294 -0.690 12.213
3313.144530 7.540 12.213
3313.144767 0.770 12.213
3313.145003 8.630 12.213
3313.145240 -8.680 12.213
3313.145713 -5.470 12.213
3313.145950 -27.020 12.213
3313.146186 -9.580 12.213
3313.146423 -7.570 12.213
3313.146661 1.040 12.213
3313.147133 -18.080 12.213
3313.147369 9.650 12.213
3313.147606 10.900 12.213
3313.148078 -15.770 12.213
3313.148315 10.980 12.213
3313.148552 -14.260 12.213
3313.149025 -13.550 12.213
3313.149499 -0.190 12.213
3313.149736 -12.780 12.213
3313.149973 14.900 12.213
3313.150209 -9.720 12.213
3313.150447 14.100 12.213
3313.150683 -0.340 12.213
3313.150920 18.130 12.213
3313.151157 -22.720 12.213
3313.553463 -12.600 7.938
3313.553936 1.420 7.938
3313.554173 -10.340 7.938
3313.554410 -5.980 7.938
3313.554646 -13.820 7.938
3313.554882 -14.260 7.938
3313.555118 -21.370 7.938
3313.555355 0.600 7.938
3313.555591 -7.410 7.938
3313.555828 0.500 7.938
3313.556064 9.360 7.938
3313.556301 -13.050 7.938
3313.556537 -8.690 7.938
3313.556773 -7.140 7.938
3313.557010 7.450 7.938
3313.557246 3.270 7.938
3313.557483 -7.510 7.938
3313.557720 -6.870 7.938
3313.557957 -5.330 7.938
3313.558194 2.390 7.938
3313.558667 -1.380 7.938
3313.559140 -3.620 7.938
3313.559376 -3.950 7.938
3313.559613 -4.900 7.938
3313.559850 11.830 7.938
3313.560086 2.900 7.938
3313.621821 -6.150 8.149
3313.622058 -11.700 8.149
3313.622294 -10.390 8.149
3313.622531 -15.860 8.149
3313.622768 -21.930 8.149
3313.623004 -14.930 8.149
3313.623241 -17.510 8.149
3313.623477 -10.210 8.149
3313.623714 5.530 8.149
3313.623951 -12.820 8.149
3313.624188 -4.050 8.149
3313.624424 -10.390 8.149
3313.624661 -4.000 8.149
3313.625134 -6.130 8.149
3313.625370 2.930 8.149
3313.625607 6.120 8.149
3313.625844 -11.500 8.149
3313.626553 2.470 8.149
3313.626790 -14.250 8.149
3313.627026 1.500 8.149
3313.627262 2.720 8.149
3313.627499 -9.830 8.149
3313.627735 -14.680 8.149
3313.627972 -1.290 8.149
3313.628209 -13.020 8.149
3313.628445 5.730 8.149
3313.628682 -15.430 8.149
3313.689692 -7.910 7.558
3313.689929 10.160 7.558
3313.690166 -3.680 7.558
3313.690402 2.120 7.558
3313.690639 -8.250 7.558
3313.691112 -5.250 7.558
3313.691348 -7.970 7.558
3313.691585 -0.470 7.558
3313.691822 10.010 7.558
3313.692058 -5.900 7.558
3313.692294 0.200 7.558
3313.692767 17.600 7.558
3313.693240 5.060 7.558
3313.693476 3.360 7.558
3313.693950 -7.440 7.558
3313.694186 -1.240 7.558
3313.694422 12.820 7.558
3313.694895 -6.630 7.558
3313.695130 -8.240 7.558
3313.695367 6.710 7.558
3313.695603 -3.980 7.558
3313.695840 2.810 7.558
3313.696076 -5.800 7.558
3313.696313 -2.740 7.558
3313.696550 9.210 7.558
3313.758048 -0.900 10.118
3313.758522 -12.150 10.118
3313.758995 -5.700 10.118
3313.759232 -9.650 10.118
3313.759469 -17.190 10.118
3313.759705 -14.510 10.118
3313.759941 -11.790 10.118
3313.760414 -7.200 10.118
3313.760651 0.520 10.118
3313.760889 1.150 10.118
3313.761125 12.710 10.118
3313.761362 10.190 10.118
3313.761599 -9.840 10.118
3313.761835 -4.330 10.118
3313.762072 -3.360 10.118
3313.762308 16.070 10.118
3313.762546 2.050 10.118
3313.762782 -7.440 10.118
3313.763255 20.320 10.118
3313.763492 3.040 10.118
3313.763728 -2.490 10.118
3313.764201 -7.410 10.118
3313.764438 -26.370 10.118
3313.764675 -0.260 10.118
3313.764912 -7.830 10.118
3313.826405 4.590 7.330
3313.826641 6.540 7.330
3313.827114 -0.050 7.330
3313.827587 -3.930 7.330
3313.827823 -0.350 7.330
3313.828060 -15.380 7.330
3313.828296 3.270 7.330
3313.828533 -5.620 7.330
3313.828770 6.020 7.330
3313.829244 -4.700 7.330
3313.829718 -13.540 7.330
3313.830427 12.660 7.330
3313.830664 -0.390 7.330
3313.830901 -2.600 7.330
3313.831138 -0.050 7.330
3313.831374 -2.480 7.330
3313.831611 -10.290 7.330
3313.832557 -0.940 7.330
3313.833030 10.450 7.330
3313.833266 -7.810 7.330
3313.962633 11.270 6.207
3313.962870 2.510 6.207
3313.963107 0.260 6.207
3313.963343 -8.170 6.207
3313.963579 -3.500 6.207
3313.963817 2.880 6.207
3313.964054 -7.660 6.207
3313.964526 10.800 6.207
3313.964763 0.250 6.207
3313.965000 -12.180 6.207
3313.965236 -9.900 6.207
3313.965473 -7.570 6.207
3313.965709 -0.590 6.207
3313.965946 -1.840 6.207
3313.966183 -3.140 6.207
3313.966419 2.900 6.207
3313.966656 0.620 6.207
3313.967130 -11.780 6.207
3313.967366 -4.450 6.207
3313.967603 -0.850 6.207
3313.967840 -10.920 6.207
3313.968314 1.600 6.207
3313.968551 -11.580 6.207
3313.968787 -4.660 6.207
3313.969261 -3.160 6.207
3313.969498 -1.930 6.207
3314.030993 -23.970 13.300
3314.031229 -12.030 13.300
3314.031466 -24.170 13.300
3314.031939 -17.910 13.300
3314.032176 -29.760 13.300
3314.032412 -23.670 13.300
3314.032649 -3.240 13.300
3314.032886 14.510 13.300
3314.033123 -2.380 13.300
3314.033360 -5.720 13.300
3314.033596 -0.250 13.300
3314.033833 -21.630 13.300
3314.034306 1.560 13.300
3314.034543 -4.280 13.300
3314.034780 -8.480 13.300
3314.035016 2.780 13.300
3314.035253 7.090 13.300
3314.035490 15.440 13.300
3314.035727 15.550 13.300
3314.035963 0.890 13.300
3314.036200 7.830 13.300
3314.036437 3.630 13.300
3314.036674 -10.450 13.300
3314.037147 -4.870 13.300
3314.037384 -5.960 13.300
3314.037620 -2.330 13.300
3314.037856 -28.830 13.300
3314.099349 11.250 14.176
3314.099586 1.520 14.176
3314.099822 -2.660 14.176
3314.100059 -0.810 14.176
3314.100296 1.630 14.176
3314.100533 -22.750 14.176
3314.100770 -31.090 14.176
3314.101006 -6.120 14.176
3314.101243 -38.060 14.176
3314.101480 -13.330 14.176
3314.101718 26.100 14.176
3314.101953 1.010 14.176
3314.102190 12.630 14.176
3314.102426 -12.150 14.176
3314.102663 -7.000 14.176
3314.103136 1.330 14.176
3314.103609 14.070 14.176
3314.104319 -17.380 14.176
3314.104556 -6.850 14.176
3314.104792 -17.220 14.176
3314.105029 -0.330 14.176
3314.105266 -4.020 14.176
3314.105503 4.400 14.176
3314.105739 -19.320 14.176
3314.105976 -12.730 14.176
3314.106212 -11.910 14.176
3314.167706 -8.250 11.461
3314.167943 -2.720 11.461
3314.168180 -12.400 11.461
3314.168417 -18.120 11.461
3314.168654 7.710 11.461
3314.168890 -22.560 11.461
3314.169127 -7.950 11.461
3314.169364 -7.470 11.461
3314.169600 -1.520 11.461
3314.169836 8.130 11.461
3314.170073 -10.880 11.461
3314.170310 -12.890 11.461
3314.170546 -12.780 11.461
3314.170783 22.120 11.461
3314.171020 -5.030 11.461
3314.171257 -0.820 11.461
3314.171494 17.780 11.461
3314.171730 -13.500 11.461
3314.172204 8.610 11.461
3314.172441 -8.040 11.461
3314.172678 3.430 11.461
3314.172915 9.960 11.461
3314.173151 14.500 11.461
3314.173388 -12.170 11.461
3314.173625 9.300 11.461
3314.173861 4.800 11.461
3314.174098 -10.280 11.461
3314.174573 -13.650 11.461
3314.304881 4.730 7.054
3314.305119 -13.960 7.054
3314.305356 -3.330 7.054
3314.305593 -12.990 7.054
3314.305830 4.700 7.054
3314.306066 -8.130 7.054
3314.306303 -7.260 7.054
3314.306540 0.850 7.054
3314.440161 -19.120 10.582
3314.440871 -9.120 10.582
3314.441108 -6.000 10.582
3314.441344 -17.600 10.582
3314.441581 -4.180 10.582
3314.441817 -1.610 10.582
3314.442053 -2.850 10.582
3314.442290 -23.530 10.582
3314.442526 -15.190 10.582
3314.442763 -22.790 10.582
3314.442999 3.950 10.582
3314.443236 -2.140 10.582
3314.443472 -1.750 10.582
3314.443708 2.890 10.582
3314.444180 -14.540 10.582
3314.444417 12.970 10.582
3314.445128 -18.410 10.582
3314.445364 16.610 10.582
3314.445600 -11.110 10.582
3314.445837 6.590 10.582
3314.446073 -9.870 10.582
3314.446310 -5.930 10.582
3314.446547 -0.320 10.582
3314.446784 -13.010 10.582
3314.447021 -13.630 10.582
3314.508755 -6.950 8.715
3314.508992 2.490 8.715
3314.509228 -17.230 8.715
3314.509465 -7.250 8.715
3314.509701 -7.420 8.715
3314.509938 -4.990 8.715
3314.510174 -9.380 8.715
3314.510411 -4.490 8.715
3314.510648 13.120 8.715
3314.510885 0.270 8.715
3314.511122 6.900 8.715
3314.511832 0.460 8.715
3314.512069 -19.430 8.715
3314.512305 5.930 8.715
3314.512541 -3.560 8.715
3314.512778 -7.430 8.715
3314.513015 -10.600 8.715
3314.513251 5.830 8.715
3314.513488 2.620 8.715
3314.513725 7.610 8.715
3314.513962 7.300 8.715
3314.514435 -3.340 8.715
3314.514671 11.110 8.715
3314.514908 -15.580 8.715
3314.515144 -3.250 8.715
3314.576876 -2.610 9.045
3314.577112 2.940 9.045
3314.577586 -7.970 9.045
3314.577822 -3.470 9.045
3314.578059 -10.240 9.045
3314.578295 -1.320 9.045
3314.578532 -11.550 9.045
3314.578769 6.160 9.045
3314.579006 -6.380 9.045
3314.579242 -7.320 9.045
3314.579479 -10.190 9.045
3314.579716 -12.280 9.045
3314.579953 12.120 9.045
3314.580191 -0.780 9.045
3314.580427 -4.060 9.045
3314.580664 -22.410 9.045
3314.580901 3.240 9.045
3314.581138 -7.310 9.045
3314.581612 -17.270 9.045
3314.581848 3.450 9.045
3314.582085 -14.660 9.045
3314.582322 -14.990 9.045
3314.582559 -8.660 9.045
3314.582796 -12.530 9.045
3314.583032 -25.320 9.045
3314.583743 3.250 9.045
3314.644747 -23.710 10.747
3314.644984 -24.140 10.747
3314.645220 -4.560 10.747
3314.645694 -32.870 10.747
3314.645930 -12.410 10.747
3314.646167 -11.170 10.747
3314.646640 9.890 10.747
3314.646876 -8.460 10.747
3314.647112 6.540 10.747
3314.647349 -1.100 10.747
3314.647586 -23.860 10.747
3314.647823 -9.140 10.747
3314.648060 -29.080 10.747
3314.648534 -9.080 10.747
3314.648770 -6.580 10.747
3314.649007 -11.930 10.747
3314.649480 -7.500 10.747
3314.649716 -10.970 10.747
3314.649953 1.020 10.747
3314.650190 -12.260 10.747
3314.650427 -0.500 10.747
3314.650900 -5.650 10.747
3314.651137 -17.830 10.747
3314.651374 -5.780 10.747
3314.651611 -7.410 10.747
3314.714762 -15.240 9.504
3314.714999 -31.250 9.504
3314.715473 -18.020 9.504
3314.715710 -17.240 9.504
3314.715946 -9.030 9.504
3314.716183 -18.990 9.504
3314.716419 -5.000 9.504
3314.716655 -11.720 9.504
3314.716892 -24.860 9.504
3314.717365 -29.760 9.504
3314.717602 -11.360 9.504
3314.717838 -19.870 9.504
3314.718075 -21.760 9.504
3314.718312 -4.480 9.504
3314.718548 -36.550 9.504
3314.718784 -4.720 9.504
3314.719258 -3.770 9.504
3314.719731 -16.090 9.504
3314.781463 -13.850 7.324
3314.781699 -0.690 7.324
3314.781936 -6.430 7.324
3314.782173 -8.730 7.324
3314.782409 -20.640 7.324
3314.782646 -10.820 7.324
3314.782882 2.420 7.324
3314.783119 8.560 7.324
3314.783356 -15.060 7.324
3314.783591 -7.830 7.324
3314.783827 -16.540 7.324
3314.784537 -12.030 7.324
3314.784774 -13.100 7.324
3314.785011 -14.330 7.324
3314.785248 -4.840 7.324
3314.785721 -0.420 7.324
3314.785957 -8.130 7.324
3314.786431 -8.820 7.324
3314.786668 -18.320 7.324
3314.786905 0.280 7.324
3314.787141 -8.490 7.324
3314.787378 -11.560 7.324
3314.787615 0.740 7.324
3314.787852 -0.750 7.324
3314.788088 -7.540 7.324
3314.852664 3.150 9.577
3314.852900 30.950 9.577
3314.853137 21.760 9.577
3314.853373 11.380 9.577
3314.853610 3.090 9.577
3314.853847 0.720 9.577
3314.854083 -3.410 9.577
3314.854319 4.060 9.577
3314.854556 12.190 9.577
3314.854794 2.670 9.577
3314.855030 6.510 9.577
3314.855266 25.620 9.577
3314.855502 16.190 9.577
3314.855976 1.690 9.577
3314.856449 6.260 9.577
3314.856686 0.670 9.577
3314.917688 -37.420 11.808
3314.917925 -10.680 11.808
3314.918161 -8.010 11.808
3314.918397 -17.740 11.808
3314.918634 1.350 11.808
3314.918871 -16.470 11.808
3314.919107 -17.440 11.808
3314.919344 -31.610 11.808
3314.919580 -6.020 11.808
3314.919817 -13.020 11.808
3314.920054 -28.570 11.808
3314.920290 -1.510 11.808
3314.920527 -27.950 11.808
3314.920763 -5.840 11.808
3314.921000 5.060 11.808
3314.921236 -16.500 11.808
3314.921473 -3.010 11.808
3314.921709 -2.900 11.808
3314.921946 -35.780 11.808
3314.922183 1.430 11.808
3314.922419 -14.070 11.808
3314.922656 5.830 11.808
3314.922892 -6.860 11.808
3314.923128 -18.150 11.808
3314.923365 0.900 11.808
3314.923602 -18.560 11.808
3314.923839 -18.330 11.808
3314.924313 -24.520 11.808
3314.924550 -11.060 11.808
3314.988175 10.280 13.949
3314.988413 -8.800 13.949
3314.988649 -20.890 13.949
3314.988886 2.710 13.949
3314.989122 -10.910 13.949
3314.989359 5.000 13.949
3314.989595 -7.130 13.949
3314.989831 -0.060 13.949
3314.990304 8.790 13.949
3314.990541 12.250 13.949
3314.990778 9.450 13.949
3314.991014 -28.870 13.949
3314.991251 15.590 13.949
3314.991487 -15.750 13.949
3314.991723 -22.880 13.949
3314.991960 -9.140 13.949
3314.992197 -25.090 13.949
3314.992434 -21.360 13.949
3314.992671 3.340 13.949
3314.992907 -1.040 13.949
3315.054405 12.600 13.373
3315.054877 -7.290 13.373
3315.055114 -2.900 13.373
3315.055350 -11.600 13.373
3315.055587 -20.890 13.373
3315.055823 3.770 13.373
3315.056060 -26.840 13.373
3315.056297 10.120 13.373
3315.056770 -21.640 13.373
3315.057243 -11.400 13.373
3315.057479 -2.940 13.373
3315.057715 11.510 13.373
3315.057952 -3.620 13.373
3315.058189 4.140 13.373
3315.058426 13.900 13.373
3315.058662 2.660 13.373
3315.059134 0.410 13.373
3315.059372 -13.060 13.373
3315.059608 8.280 13.373
3315.059845 -30.460 13.373
3315.060082 -25.380 13.373
3315.060318 -12.880 13.373
3315.060555 -19.160 13.373
3315.061028 -16.760 13.373
3315.061264 4.580 13.373
3315.193230 -17.930 10.790
3315.193466 -5.390 10.790
3315.193703 -27.690 10.790
3315.193940 -12.180 10.790
3315.194177 -15.140 10.790
3315.194413 -26.540 10.790
3315.194650 -18.170 10.790
3315.194886 -16.800 10.790
3315.195123 -8.230 10.790
3315.195360 0.200 10.790
3315.195597 6.200 10.790
3315.195834 -4.990 10.790
3315.196071 -9.430 10.790
3315.196308 -6.320 10.790
3315.196544 -0.030 10.790
3315.196781 -1.040 10.790
3315.197018 -19.680 10.790
3315.197491 -32.160 10.790
3315.463574 -3.190 6.992
3315.463810 -6.210 6.992
3315.464046 -10.920 6.992
3315.464282 -16.910 6.992
3315.464519 -4.190 6.992
3315.464756 0.260 6.992
3315.464992 -4.990 6.992
3315.465229 -13.240 6.992
3315.465465 -17.720 6.992
3315.465701 -2.880 6.992
3315.465938 3.580 6.992
3315.466411 9.490 6.992
3315.466884 -7.170 6.992
3315.467119 -10.310 6.992
3315.467356 5.030 6.992
3315.467592 -2.140 6.992
3315.468066 1.280 6.992
3315.468302 -10.020 6.992
3315.468775 -7.840 6.992
3315.469247 4.440 6.992
3315.469484 3.490 6.992
3315.469721 -7.260 6.992
3315.470194 -7.000 6.992
3315.470430 -10.160 6.992
3315.532168 -12.600 8.697
3315.532878 2.340 8.697
3315.533114 -27.810 8.697
3315.533350 -12.480 8.697
3315.533823 -3.410 8.697
3315.534296 -11.650 8.697
3315.534533 6.130 8.697
3315.534769 9.510 8.697
3315.535243 -5.250 8.697
3315.535480 -11.070 8.697
3315.535716 0.300 8.697
3315.535953 -10.630 8.697
3315.536190 -15.000 8.697
3315.536663 -2.400 8.697
3315.536901 -16.000 8.697
3315.537137 -12.500 8.697
3315.537610 -12.680 8.697
3315.537847 -6.790 8.697
3315.538084 -13.290 8.697
3315.538320 -6.890 8.697
3315.538557 -17.070 8.697
3315.600290 12.120 17.339
3315.600526 8.000 17.339
3315.600762 -29.570 17.339
3315.600999 18.120 17.339
3315.601236 -18.580 17.339
3315.601472 -1.830 17.339
3315.601710 19.990 17.339
3315.601947 3.210 17.339
3315.602420 -35.300 17.339
3315.602656 -16.580 17.339
3315.602893 -9.970 17.339
3315.603130 -0.750 17.339
3315.603366 31.840 17.339
3315.603840 3.120 17.339
3315.604076 -7.080 17.339
3315.604314 19.930 17.339
3315.604551 14.840 17.339
3315.604788 -25.220 17.339
3315.605024 16.400 17.339
3315.605497 15.610 17.339
3315.605734 3.570 17.339
3315.605971 -17.500 17.339
3315.606444 -12.020 17.339
3315.606680 1.190 17.339
3315.606917 -16.400 17.339
3315.607154 -1.870 17.339
