# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57960.05588690768 0.010336967694915399 0.0019261764137069543
57960.10588690768 0.011352673009071723 0.0016220213577213343
57960.15588690768 0.011451276805102596 0.0021555536114573094
57960.20588690769 0.014196221300497778 0.004612232647069978
57960.25588690769 0.01026992135249409 0.002163917969808682
57960.30588690769 0.010001472846798675 0.0016485959775991515
57960.355886907695 0.010079992095080273 0.0014811471559149402
57960.4058869077 0.010434682112340466 0.001238604992262783
57960.4558869077 0.010394130334624652 0.0013363939111719215
57962.85588690784 0.011275431438750169 0.00171079597320618
57962.90588690784 0.008089690389528588 0.002498252213446934
57962.95588690785 0.00918385693224385 0.001563616146198893
57963.00588690785 0.008999652245739 0.0019390270923548174
57963.05588690785 0.009132993644429249 0.0014179192620180693
57963.105886907855 0.008103525473925628 0.0017914736730147071
57963.9058869079 0.00491814892662643 0.001613542576498218
57963.955886907905 0.005173149194398009 0.0018908032773397613
57964.00588690791 0.006070072476545008 0.0016966621438121126
57964.05588690791 0.006432529078608108 0.0013575820372734334
57964.10588690791 0.006263331330587459 0.0018105129016382827
57964.90588690796 0.005216908997957824 0.0013312849728799926
57964.95588690796 0.005216510694731139 0.0021509170827458987
57965.005886907966 0.006579045997934574 0.002081277275579148
57965.05588690797 0.006229279501098635 0.0017582902314834878
57965.10588690797 0.0064233080048806705 0.002286786565076765
57965.90588690802 0.010201508789588252 0.002285273911770664
57965.95588690802 0.009770421131311394 0.0024931029904952276
57966.005886908024 0.00986510115101879 0.0018201832830980228
57966.05588690803 0.010409670080224689 0.001836350739090332
57966.10588690803 0.01112617659770508 0.0018859309705725586
57966.15588690803 0.011085090426205296 0.0022850593547683058
57966.205886908036 0.012416828091244956 0.0021237655956154334
57966.25588690804 0.011635852964227936 0.0015349918382101314
57966.30588690804 0.011945356162545145 0.0014942399216571985
57966.355886908044 0.011972732720746369 0.00151218292310231
57966.40588690805 0.010801248914205747 0.0025726042992970264
57966.45588690805 0.012094751567682175 0.001363105926490232
57966.905886908076 0.010254686253449639 0.0025988953127039946
57966.95588690808 0.010090494667532235 0.0020256908600938353
57967.00588690808 0.009988063528608423 0.002454680118921043
57967.055886908085 0.008872149168446508 0.0024026164280750444
57967.10588690809 0.008989229228509034 0.0021323471401427647
57967.15588690809 0.0091444170195708 0.002771018885683024
57967.205886908094 0.008722962010179774 0.0022375779051652797
57967.2558869081 0.008322197812439182 0.0017732060353493062
57967.3058869081 0.007406717852480571 0.0012672453016372093
57967.3558869081 0.006894304912979653 0.001235367016495368
57967.405886908105 0.0074384332199462335 0.0013846920992509628
57967.45588690811 0.008006414166200515 0.001579608070610218
57967.905886908135 0.011931463133585795 0.0028771487117377173
57968.255886908155 0.0096430672271618 0.002106890056562476
57968.30588690816 0.007054647088703443 0.0032270024609366817
57968.35588690816 0.008043645411094166 0.002046185100934594
57968.405886908164 0.007489179421800111 0.0016051748554389055
57968.90588690819 0.0069828832482199 0.0015968902428836033
57968.955886908196 0.007176940233315952 0.0018802379772816943
57969.0058869082 0.007953792854958008 0.0019562700032082097
57969.0558869082 0.009059012146673052 0.0024572268877574343
57969.105886908204 0.008543275546459875 0.0020233708395373026
57969.15588690821 0.008770458620109242 0.0014364104123464013
57969.20588690821 0.00955515622933029 0.0015698141700955749
57969.25588690821 0.008885327392585666 0.0013908770578585144
57969.305886908216 0.008783941789213835 0.0012497025904772525
57969.35588690822 0.008665294748432324 0.0014330465533988561
57969.40588690822 0.007721928272813615 0.002109099453109502
57969.90588690825 0.0070177370115812356 0.00184447116576473
57969.955886908254 0.00716902964225226 0.001606170420445319
57970.00588690826 0.006880818760145944 0.0018547209411021051
57970.05588690826 0.006912877026720644 0.0023694375226173386
57970.10588690826 0.007480314873210063 0.002061593370299281
57970.155886908266 0.007656809421232064 0.0019156216381371988
57970.20588690827 0.005463156819029469 0.0066879520720770445
57970.25588690827 0.0071816112030635565 0.0015090383519682376
57970.305886908274 0.007106927414436757 0.0012512036695638677
57970.35588690828 0.0070436029465872204 0.0019886406456571365
57970.40588690828 0.00761182962931255 0.0017513637628024628
57970.90588690831 0.005094372700690437 0.0017030812366889236
57970.95588690831 0.005341707569364977 0.0017935079995670033
57971.005886908315 0.004239839973153925 0.002431495533086747
57971.05588690832 0.005280496779943736 0.002031317191326244
57971.10588690832 0.005369969924174629 0.002023368210280006
57971.155886908324 0.005724946490414202 0.0021267670290294654
57971.20588690833 0.006226257319218721 0.0017772184632824928
57971.25588690833 0.00612254999275504 0.0018292537422973602
57971.30588690833 0.006198677458610344 0.0014834808360584166
57971.355886908335 0.006606861041679236 0.0016334801759642396
57971.40588690834 0.007236073415589079 0.0014390290860429673
57971.90588690837 0.005533068233777226 0.0012255463369798543
57971.95588690837 0.0053654691301045915 0.0015065441694538538
57972.25588690839 0.005220050400363987 0.0015365251928233985
57972.30588690839 0.0049216751157451595 0.002151332042665022
57972.35588690839 0.005257892981955419 0.0012100527354101597
57972.4058869084 0.005555731411836804 0.0014071829612504788
57974.255886908504 0.0003591037926219398 0.0002676179027248999
57974.30588690851 -0.0012506434172045444 0.0008976151126533819
57974.35588690851 -0.001656587516046829 0.0025801062187047544
57974.40588690851 -0.0010323945140096084 0.002412001708711969
57974.90588690854 0.027933485030973506 0.006182985272382874
57974.955886908545 0.015725228666799134 0.004705106232283648
57975.00588690855 0.013353175681183393 0.0033443974151635384
57975.05588690855 0.01556410512592518 0.004681692103850488
57975.15588690856 0.00028213848526308235 0.003018890998546096
57975.20588690856 0.0027751310648297316 0.00489077902566936
57975.25588690856 -0.0007023136946524945 0.0022707804792152096
57975.305886908565 -0.0010136082308859025 0.002769555300687739
57975.35588690857 -0.0014562854309326933 0.002933357845218473
57975.40588690857 -0.002251968827748876 0.003189696973554716
57976.90588690866 0.007461045855105025 0.0019655175906223166
57976.95588690866 0.007219041613350638 0.0022839685330208474
57977.005886908664 0.007123373239363373 0.0019911214831712138
57977.05588690867 0.006648547227846258 0.0018354671932134213
57977.10588690867 0.007212118198720256 0.0018532268566314803
57977.15588690867 0.008825929652166008 0.0017891711626374035
57977.205886908676 0.009319742313415898 0.002663288061660137
57977.25588690868 0.00781647148535818 0.0016782627579388434
57977.30588690868 0.007591390304417658 0.0016470741962064995
57977.355886908685 0.007895387866416654 0.001494415040815965
57977.40588690869 0.007902995117779655 0.001514109071133461
57978.905886908775 0.017561803521715724 0.0019997657044702956
57978.95588690878 0.018344169693561285 0.002438980612478598
57979.00588690878 0.018816606391578068 0.002212277470817986
57979.05588690878 0.018965130059967868 0.0014931776952831844
57979.10588690879 0.01968754776826732 0.0017613616873903518
57979.15588690879 0.0227598716391079 0.004922256287152835
57979.20588690879 0.021713907189399567 0.0014743106111523466
57979.255886908795 0.0228267675325661 0.0013871741791071051
57979.3058869088 0.023683588061521276 0.0010759188005495276
57979.3558869088 0.025295655552918222 0.0015011785850808344
57979.405886908804 0.025341928746964202 0.0014448479114345851
57979.90588690883 0.015169822478481088 0.0034114278524829565
57979.955886908836 0.015267977358737764 0.0034679504255478435
57980.00588690884 0.015231873391516824 0.0026928069789506934
57980.05588690884 0.0161122931612917 0.002103760844282932
57980.105886908845 0.01669624848133999 0.0029103781488767316
57980.15588690885 0.016178360773961082 0.0028402126558879255
57980.20588690885 0.0144415575267178 0.00177174307454713
57980.25588690885 0.014603252849391582 0.002228178251625203
57980.305886908856 0.014955006399105589 0.0018554213981363018
57980.35588690886 0.014735415419037712 0.001264457847965549
57980.40588690886 0.015456197395753844 0.0013034769132639586
57980.955886908894 0.01678136630016997 0.0029620417584590277
57981.0058869089 0.016603588851774473 0.0029154726454176357
57981.0558869089 0.01578640123347956 0.0022097936678552948
57981.1058869089 0.014598579727114825 0.0015843360219215397
57981.155886908906 0.014843527908634207 0.0016681442982089192
57981.20588690891 0.014653530375617584 0.0018938321536414143
57981.25588690891 0.015271893157970846 0.0029235939581452146
57981.305886908915 0.0141643974929299 0.0017669232365934112
57981.35588690892 0.014440976906866076 0.001715176526729247
57981.40588690892 0.014951397594213166 0.0015340081030359028
57981.95588690895 -0.026781814520697066 0.002738139197415713
57982.005886908955 -0.022722839346192163 0.003816007993451985
57982.05588690896 -0.017592574323264044 0.002677711427394022
57982.10588690896 -0.015360802129237822 0.0032770997265208247
57982.155886908964 -0.013231238594766099 0.0033737366970567353
57982.20588690897 -0.009340089624414561 0.0036918873716277278
57982.25588690897 -0.00749215369325421 0.0020363776437323095
57982.30588690897 -0.007284452511902954 0.0013031425954959676
57982.355886908976 -0.007584006918876861 0.0014315734214260644
57982.40588690898 -0.00852673309157459 0.0011067254428426298
57982.95588690901 0.007048722583737994 0.0020964580006224446
57983.00588690901 0.008574472942907379 0.003968706186529551
57983.05588690902 0.00973267090820104 0.0040403623693845096
57983.10588690902 0.008518476357758953 0.001563652991930826
57983.15588690902 0.008891102182095552 0.0024249323768659216
57983.205886909025 0.008852335500334367 0.0022536428520655836
57983.25588690903 0.008253765303457452 0.0013167902089816124
57983.30588690903 0.00805448248711223 0.002042851372892534
57983.355886909034 0.009523278169617039 0.004135388774651066
57985.955886909185 0.010436504614014859 0.004334466456330899
57986.00588690919 0.009907569010242962 0.004837369861864917
57986.05588690919 0.0059566200090434415 0.00310426728186471
57986.105886909194 0.006795770779930261 0.0028183422389818423
57986.1558869092 0.009838842648858802 0.004619346768427067
57986.2058869092 0.012578715815440953 0.005889853516301871
57986.2558869092 0.010432508561981383 0.003740304789026198
57986.305886909206 0.01093722456646608 0.004019346655206179
57986.35588690921 0.007866181861694714 0.003802916161801689
57986.95588690924 0.007881198828591125 0.0017301202982741683
57987.005886909246 0.009201623281661003 0.0027611041008566597
57987.05588690925 0.007780787502217508 0.0024867909506096283
57987.10588690925 0.007477436468687895 0.0026079838980527822
57987.155886909255 0.008599958566357062 0.002227192003360471
57987.20588690926 0.00822605813611024 0.002321699222454707
57987.25588690926 0.007620182105084827 0.0013189143120911125
57987.305886909264 0.009103987399674612 0.002155472112194501
57987.35588690927 0.012904876834536515 0.0030363238824358744
57988.95588690936 0.011613873160335065 0.0024492652052254256
57989.00588690936 0.013250444521710758 0.004069878015013703
57989.055886909366 0.013482407169222178 0.0045610241259626556
57989.10588690937 0.012776961754976484 0.0038684411913738406
57989.15588690937 0.01175539221466218 0.0043612818614229805
57989.205886909374 0.00608487628914284 0.002355439487343269
57989.25588690938 0.006217349979342639 0.0033035371776872074
57989.30588690938 0.005688361317095078 0.002126748561058252
57989.35588690938 0.005875301068298298 0.0012406967855103485
57990.00588690942 0.005613968485372298 0.0021935289796141924
57990.055886909424 0.006473072292360063 0.00227816713430227
57990.10588690943 0.00456890481374488 0.0023150120193893156
57990.15588690943 0.00556480553780941 0.0021428198234276045
57990.20588690943 0.0056025981240314295 0.0009808122929590457
57990.255886909436 0.008104070482696122 0.0013775753169473013
57990.30588690944 0.00838899561410992 0.0013056744444771065
57990.35588690944 0.006673692049229851 0.0010989457053159472
57991.00588690948 0.00612446351967611 0.0025369275509400284
57991.05588690948 0.006826906967827653 0.002830834525916318
57991.105886909485 0.00663504742434043 0.0017175950737513706
57991.15588690949 0.00767467381761342 0.002511118314349101
57991.20588690949 0.007561666858627065 0.0015592918918347824
57991.255886909494 0.007158985266732729 0.0017169220535315946
57991.3058869095 0.006900701830755023 0.0020280025846615554
57992.00588690954 0.015364702741265475 0.003508930985689615
57992.05588690954 0.014472394793563775 0.002102001000561294
57992.10588690954 0.013419175272956468 0.0025095161892800745
57992.155886909546 0.012495628657707591 0.0022297783200214577
57992.20588690955 0.011996008618554729 0.0012984580216808116
57992.25588690955 0.011700742207429166 0.0015581504722477406
57992.305886909555 0.011612255428607013 0.0016801307813867933
57993.005886909596 0.005806110547812407 0.0016800590813032662
57993.0558869096 0.007153780729013616 0.0022125098719931553
57993.1058869096 0.00693999644081877 0.0022456405190792146
57993.155886909604 0.007290079422088352 0.0018105857392509124
57993.20588690961 0.0067537058865541275 0.0012698995475939328
57993.25588690961 0.007011628736226501 0.001248097001465854
57993.30588690961 0.006739296132461308 0.0010025912895500937
57994.005886909654 0.00473488184435083 0.002236536388113676
57994.05588690966 0.005320209366802217 0.0021482008578056363
57994.10588690966 0.005546196004218179 0.001734076945819015
57994.15588690966 0.008634689195597471 0.003794032247048548
57994.205886909665 0.006450836961187134 0.0013269159181648151
57994.25588690967 0.006461426677433817 0.0013679536275298398
57994.30588690967 0.006757429796981193 0.0011469759233610067
57995.055886909715 0.006659656636520378 0.0019296026343470067
57995.10588690972 0.0069013485227173675 0.001057789357440539
57995.15588690972 0.008937289222947594 0.0010473917523248322
57995.20588690972 0.0073418159739122935 0.001323712579843295
57995.25588690973 0.006760818579965647 0.0012788221359787727
57995.30588690973 0.005272035125333603 0.0013387050382207165
57996.05588690977 0.003836003875467892 0.001353434606290704
57996.105886909776 0.004364926225850176 0.0014899545374982659
57996.15588690978 0.005407251185338445 0.0019064740720475873
57996.20588690978 0.006531635947242709 0.0011541820319821278
57996.255886909785 0.006510138422788378 0.001936233772373503
57997.05588690983 0.005845956922382493 0.0015738492221117528
57997.105886909834 0.004886496295862015 0.0012742037359196633
57997.15588690984 0.0050742006539012995 0.0012672186260116107
57997.20588690984 0.006299346460211224 0.001991158930992147
57997.25588690984 0.005510774943642278 0.0014431900579428998
57998.05588690989 0.008728037647029034 0.00196243150397502
57998.10588690989 0.008900467371708048 0.00213165730083024
57998.155886909895 0.007201707970335942 0.002170959541017418
57998.2058869099 0.006078528325890374 0.0019162635484451652
57998.2558869099 0.005408433166964506 0.001156522061608975
57999.10588690995 0.00509872362006987 0.0011430347290515561
57999.15588690995 0.006241594518678662 0.0014936273164564598
57999.20588690996 0.00505771891256578 0.0014133681243587745
57999.25588690996 0.005255082565585363 0.0014122365941061168
58000.205886910015 -0.0011324096141932898 0.00196290675483479
58207.10588692206 0.0001654008470485513 0.001165526519957421
58207.15588692206 -0.00023345866193548873 0.0015576778312815548
58207.205886922064 0.0004524540491705345 0.002409507643621687
58208.105886922116 -0.001511455469477863 0.0013542579277851573
58208.15588692212 -0.0022173615035330375 0.001722782586760121
58208.20588692212 -0.0015035470351456382 0.002111643860100814
58208.255886922125 -0.00469082773778684 0.0019732255724574776
58209.05588692217 -0.0022737684698904623 0.0009222847465418602
58209.105886922174 -0.00273488171583246 0.0018472784392129472
58209.15588692218 -0.0023887840758986937 0.0025080416113045854
58209.20588692218 -0.002607095426862925 0.002433879506823222
58209.25588692218 -0.0037052988633177143 0.0014544702064328324
58210.05588692223 -0.0006898168278545599 0.0015902364331661554
58210.10588692223 2.951380613457122e-05 0.0018934690054789995
58210.155886922235 -3.0047994541921862e-05 0.002238452734503709
58210.20588692224 -0.00047452485042653647 0.0018133891253430507
58210.25588692224 0.00022184688451111525 0.002892155009239395
58211.05588692229 -0.00168801646395138 0.00238441267927981
58211.10588692229 -0.0017495935791192064 0.002025530139056075
58211.15588692229 -0.0019230838344924917 0.0021221436116864167
58211.2058869223 -0.00278522081966876 0.003145396606504676
58211.2558869223 -0.00298928865505711 0.0027164105960768444
58212.00588692234 -0.0019859689005871928 0.0012911201930060393
58212.055886922346 0.00023590247699976973 0.002160292853906887
58212.10588692235 0.00021303993414644378 0.001931583661898976
58212.15588692235 -0.0008336266215835786 0.002328267186724135
58212.205886922355 -0.00021733010036245384 0.0018811065895418938
58212.25588692236 -0.0019011657206671462 0.002531691031904407
58212.30588692236 -0.0010914388482985242 0.0025346064146910727
58213.0058869224 0.0016475916675052374 0.0015839645222673717
58213.055886922404 0.001794507772186522 0.001526766851911171
58213.10588692241 0.0010411034343095116 0.0020739103633995795
58213.15588692241 0.0017481131148950804 0.002825393751947567
58213.20588692241 0.0022827713754177935 0.003932537843032741
58213.255886922416 0.002422598924180599 0.003191684197384514
58213.30588692242 0.002165625208681719 0.002716184368021961
58214.00588692246 0.0006411289095830849 0.0012155665499183855
58214.05588692246 0.0009435436038434957 0.0012768703490030331
58214.105886922465 0.00046160934997504957 0.002392488928066789
58214.15588692247 3.8788308082564744e-05 0.0034983308844083526
58214.20588692247 0.0010246920075028343 0.002013280490696995
58214.255886922474 0.0008675317213990819 0.0018391061739751844
58214.30588692248 0.0008378152441835903 0.0019592338132496724
58215.00588692252 0.0031955611618522026 0.0010602840311645055
58215.05588692252 0.0032851061049247155 0.002127747037064989
58215.10588692252 0.002234367186801502 0.0017505856048842267
58215.15588692253 0.002746791109012101 0.0017666336615258565
58215.20588692253 0.002554886581888333 0.0016253215367889973
58215.25588692253 0.003049175815734751 0.001921570881399533
58215.305886922535 0.00236961468057334 0.0016643390220818367
58216.005886922576 0.003588465110211904 0.002259790367140511
58216.05588692258 0.002479543328385775 0.0020030228425083002
58216.10588692258 0.0026346783091968583 0.0015166850727637053
58216.155886922585 0.002589863199864215 0.0010103565609330476
58216.20588692259 0.0025775226389905103 0.001836126565714116
58216.25588692259 0.0018375845568722575 0.0013560707826232512
58216.30588692259 0.0020182642153268003 0.00163270344278557
58217.005886922634 0.00018475746753022332 0.001180956931238829
58217.05588692264 0.001696476475134716 0.0010019752135121704
58217.10588692264 0.0010389003086158487 0.0008334376358630557
58217.15588692264 0.0008441299434442673 0.0018279691452058127
58217.205886922646 0.0007410651559978532 0.0014553661346071436
58217.25588692265 0.0012735623640522276 0.0011496474570857774
58217.30588692265 0.0017268111782792765 0.0017545978882890154
58218.205886922704 0.005578625776951088 0.004288714425069756
58218.25588692271 0.0026835942900243614 0.006927506494126323
58219.00588692275 0.003326389361355485 0.002133935579995051
58219.05588692275 0.004314378998645272 0.002113724201231068
58219.105886922756 0.003570492055062958 0.002254286560537435
58219.15588692276 0.003723363048968003 0.0017866221305126995
58219.20588692276 0.004056847314423619 0.0021473376719814185
58219.255886922765 0.004685431336730836 0.004029806726599419
58219.30588692277 0.005573201292316409 0.00326759411668156
58220.00588692281 0.006677362621414251 0.0028816132798374925
58220.05588692281 0.005289314457849607 0.005185216479906001
58220.105886922815 0.007070691841362476 0.0035442824439390645
58220.15588692282 0.009812361045629183 0.0039328967275605664
58220.20588692282 0.005768397221748677 0.0016027690443377331
58220.25588692282 0.006037130893726795 0.003266321834796313
58221.00588692287 0.004839985590647247 0.0020587654899952537
58221.05588692287 0.005288729603399905 0.0022272211233302437
58221.10588692287 0.00496064480608549 0.0015855067763246463
58221.155886922876 0.005290007743970158 0.0022871759168307973
58221.20588692288 0.0050960173033401624 0.0010732778940929003
58221.25588692288 0.007719173015741996 0.0018305828421489125
58221.305886922884 0.0025913471243606255 0.002480028260474206
58221.35588692289 0.008360625956115345 0.0017797654668786135
58222.10588692293 0.003662638348472075 0.0026914205388042143
58222.155886922934 0.0032604929770736436 0.00182309592088053
58222.20588692294 0.0035197160012847765 0.0026178287896915903
58222.25588692294 0.0021641858784334864 0.002009313202023706
58222.30588692294 0.0027481060512262244 0.0025443148666018382
58222.355886922946 0.0012888465662832748 0.0016446369175671224
58223.10588692299 0.01859967753056828 0.006780487523302267
58223.205886922995 0.02784397479607992 0.006399148281786623
58223.355886923004 0.015936854837234282 0.0037196668820906062
58223.95588692304 0.0033378480237524766 0.0011959857849150029
58224.00588692304 0.0024180271586574944 0.0013270041215833583
58224.055886923044 0.00257500600486992 0.002120336768021179
58224.10588692305 0.002311409888965217 0.001627353581447984
58224.15588692305 0.0023735951312649026 0.001667302376050814
58224.20588692305 0.0015163699362822757 0.0018534981751226285
58224.255886923056 0.001091068338424996 0.001904594367220747
58224.30588692306 0.001765385579447589 0.0014287076778726501
58224.35588692306 0.0015289194227032566 0.0016686921555431138
58224.9558869231 0.00675620408821736 0.004423779095645904
58225.0058869231 0.006878372621827046 0.005706887349570808
58225.0558869231 0.013116248663826862 0.004565953943919847
58225.105886923106 0.00502728320065327 0.005649680479167613
58226.15588692317 0.014969511687505578 0.005045206007441739
58226.25588692317 0.016329022199557022 0.004746274740447562
58226.95588692321 0.002149687272480979 0.0022731460746630546
58227.005886923216 0.0036648848520937035 0.004828339421959815
58227.20588692323 -0.00022606609669446832 0.004490784735394815
58227.95588692327 0.003002069631935048 0.0009446303417602387
58228.005886923274 0.0023586539007614694 0.0010606939715593752
58228.05588692328 0.0030212326699319463 0.0010415309962084243
58228.10588692328 0.002864227270708106 0.0008448819545277619
58228.15588692328 0.0031459973067935244 0.0015644727018316686
58228.205886923286 0.0031014247665840243 0.0018514366478589812
58228.25588692329 0.0032893293695716564 0.0029670538005146544
58228.30588692329 0.0035536144868850887 0.0015737369415709864
58228.355886923295 0.0032673124444731324 0.00201102866154824
58228.95588692333 0.0040234956109203275 0.0009951448114789102
58229.00588692333 0.0036038992293746857 0.0015468124606229541
58229.055886923335 0.0036022188676530227 0.0012639250986589432
58229.10588692334 0.0029059932942133633 0.001817472654891728
58229.15588692334 0.003409566605107364 0.0024280881445832153
58229.205886923344 0.0029931557834870794 0.0013255435143831832
58229.25588692335 0.0029874610012079516 0.0013601093301247058
58229.30588692335 0.0035587362362175666 0.001240284480185809
58229.35588692335 0.003342415435985032 0.0012031679665986286
58229.95588692339 0.000931593349143658 0.0016548460012717136
58230.00588692339 0.0015288030853442213 0.0010465239384796485
58230.055886923394 9.584830979107561e-05 0.005740001835697154
58230.1058869234 -0.0001556232602629671 0.00624458126736968
58230.1558869234 0.0021519718156967522 0.005385999058178262
58230.2058869234 0.004038761158225748 0.006602484095145923
58230.255886923405 0.0020156195190090165 0.002098591083524897
58230.30588692341 0.0014914424251556225 0.002576690007081574
58230.35588692341 0.001204254762266969 0.002011674032715785
58230.955886923446 0.0025950317809153227 0.0017261494666385956
58231.00588692345 0.0028268123236807165 0.001351067759840277
58231.05588692345 0.003625399963216623 0.002260784632686608
58231.105886923455 0.0035825895815335108 0.0015997748139872845
58231.15588692346 0.003985156296946002 0.001386174382452091
58231.20588692346 0.003913181619605415 0.0015214467844863844
58231.25588692346 0.004414263389100534 0.0020439685512134024
58231.30588692347 0.004210457734546735 0.0017508975979489223
58231.35588692347 0.004456790353183126 0.001703723819183639
58231.955886923504 0.0004499439828212943 0.0013809881973920123
58232.00588692351 0.0008481301168583022 0.0015454717112679108
58232.05588692351 0.00086713507114345 0.002009516862148919
58232.10588692351 0.0016756097118445937 0.002044793242418662
58232.155886923516 0.0019611111865279174 0.0016342670609880764
58232.20588692352 0.0018928520499381781 0.0022218434526966456
58232.25588692352 0.002224715916387435 0.0019438315179521326
58232.305886923525 0.0025875415250536204 0.0015151383433157396
58232.35588692353 0.00179657870882651 0.002378753107158253
58232.95588692356 0.0017601963041188103 0.0011917714569202014
58233.005886923565 0.0012792842952308381 0.0015158273680109006
58233.05588692357 0.0011327445377057987 0.0012509469640427056
58233.10588692357 0.0008660975131580806 0.0018108597086464427
58233.155886923574 0.0006261677080923023 0.0024067902872980853
58233.20588692358 9.654782603881307e-05 0.00160059627658631
58233.25588692358 -0.00039957654637194553 0.0014501317791452623
58233.30588692358 0.001188098268781706 0.0019240710168178343
58233.355886923586 0.001446384665711426 0.0017955408848097563
58233.95588692362 0.003830388992272433 0.0009550066863158903
58234.00588692362 0.0019919597065622095 0.0014569035027064707
58234.05588692363 -0.0010114784635555595 0.0020050073255260324
58234.10588692363 -0.0005588498156876264 0.004962362853405388
58234.205886923635 0.02801380980243882 0.005873272557865933
58234.25588692364 0.01408686845111061 0.0024392014050548215
58234.30588692364 0.016018600615688747 0.0026998344530276344
58234.355886923644 0.009380432856413701 0.002811232103592829
58234.905886923676 -0.00025150459070721887 0.0006979420998324703
58234.95588692368 -0.00038499615955597973 0.001010550139389822
58235.00588692368 -0.0005063157262603957 0.0016707510811584843
58235.055886923685 -0.0006464504017692297 0.0017582900601379385
58235.10588692369 -0.0010418450551203163 0.0017868734453625659
58235.15588692369 -0.0006960830062009971 0.0017871535161339497
58235.20588692369 -6.374310470946831e-07 0.0014342021544748583
58235.2558869237 0.0006382905323008877 0.0017815193204778978
58235.3058869237 0.00023722279841659313 0.0014023329682955061
58235.3558869237 0.0014015014195336974 0.0020577976075341333
58235.405886923705 -0.00021477975209038824 0.0013170266960700354
58235.905886923734 -0.0007842994627620516 0.0006499426610533093
58235.95588692374 -0.0005136860753960664 0.0011089600358454336
58236.00588692374 -0.00044383585971388803 0.0016291182849775517
58236.05588692374 -0.0008021205087941287 0.0020444105487655456
58236.105886923746 -0.0004700745019549313 0.0014642062744566746
58236.15588692375 -0.000854485409657142 0.0012287078744380718
58236.20588692375 -0.0011937757390902482 0.001742777847839145
58236.255886923755 1.3856468244692752e-06 0.0014975840751593895
58236.30588692376 4.79083383198344e-05 0.0018317597811034162
58236.35588692376 -3.1740009848277295e-05 0.0019670779957077344
58236.40588692376 0.0028971230630987182 0.0014422369988699646
58236.90588692379 -0.0025159421274330443 0.0015744834422707424
58236.955886923795 -0.002737470555568329 0.0012635485179412662
58237.0058869238 -0.0027752525322469546 0.0015602380407384571
58237.0558869238 -0.0008432224004563138 0.001393363720221282
58237.105886923804 8.670080059184792e-05 0.0013634148330124271
58237.15588692381 -0.0001951663253429259 0.0017046654063738835
58237.20588692381 -0.0007698136923324661 0.0016715959760422417
58237.25588692381 -0.000548196311247865 0.001820058634139144
58237.305886923816 -0.0002520176023308202 0.0016681226027608507
58237.35588692382 0.0007105624757252023 0.0020281082674974216
58237.40588692382 0.00016857183454472847 0.0017535226397642361
58237.90588692385 -0.01230031423753968 0.0012007161832912438
58237.95588692385 -0.013282446170651663 0.0033841432844499324
58238.35588692388 -0.009707470964840578 0.001656124197140364
58238.40588692388 -0.009784421097889288 0.0023477748708294766
58238.90588692391 -0.002188713521150015 0.0022366673440610396
58238.95588692391 -0.0007001669914837057 0.0015614220458762787
58239.005886923915 -0.0014069292489952495 0.0013743064825350883
58239.05588692392 -0.001842214008997165 0.0017481673202551084
58239.10588692392 -0.0016862367004984958 0.0015118716658797475
58239.15588692392 -0.0016204932525832926 0.0012993458555950184
58239.205886923926 -0.001919254764606905 0.0015674035823537587
58239.25588692393 -0.0013149167871930045 0.0015830278428442825
58239.30588692393 -0.0017770025580421311 0.001339629681171395
58239.355886923935 -0.0010242620383541204 0.0016638420807718007
58239.40588692394 -0.0008556323723910771 0.002372749861979691
58239.90588692397 -0.005361763274080657 0.00141608195607133
58239.95588692397 -0.0059721653751919224 0.0025354473407426634
58240.30588692399 -0.003855889939389408 0.002220153892290518
58240.35588692399 -0.0043241338980406566 0.002477620280699178
58240.405886923996 -0.003188866514710979 0.001594992824310274
58240.905886924025 0.0005942486502567396 0.0012257695918783335
58240.95588692403 0.00017943808896688632 0.0018878038389734337
58241.00588692403 -6.813312114678282e-05 0.002148361498012901
58241.055886924034 -0.0001495722287779544 0.001914077683268893
58241.10588692404 -0.0004061185623579075 0.0008673594015547515
58241.15588692404 -0.00046599711598014346 0.0013905839328268747
58241.20588692404 -0.0005909686574137729 0.0010477849079093015
58241.255886924046 -0.00033576858722116103 0.0016601022137249582
58241.30588692405 -0.0004976071135404602 0.002747909176638307
58241.35588692405 0.00023658966160984793 0.002060830374359999
58241.405886924054 0.0004906810573637076 0.001554683073827576
58241.90588692408 0.008913244384730278 0.002086292042554415
58241.95588692409 0.008570555567385672 0.002479833699660684
58242.00588692409 0.008770011095284915 0.001956003772516362
58242.05588692409 0.008778571954318661 0.0011070012554382806
58242.105886924095 0.006409048488165935 0.004163229855912086
58242.1558869241 -0.0007318021556864673 0.002228063138516462
58242.2058869241 -0.0025639470218576065 0.0021111504332803604
58242.255886924104 -0.001056689030929504 0.003373065636548308
58242.30588692411 0.0026344135801203167 0.0025733245154742393
58242.35588692411 0.004607072078008027 0.002316047268523654
58242.40588692411 0.005120111213280662 0.002775713909955409
58242.90588692414 0.0009686247252471136 0.0014936853721371427
58242.955886924145 0.00135167677637057 0.0022565479522832594
